i
1.897841
1.631238
1.466245
1.205541
0.9355168
0.7623847
0.5378792
0.3397357
0.1623175
-0.03381084
-0.2436281
-0.422444
-0.6462857
-0.7819089
-0.9754063
-1.156372
-1.393656
-1.608766
-1.801646
-1.996524
-2.175041
-2.37907
-2.580175
-2.80402
-3.008142
-3.221123
-3.359924
-3.408463
-3.4247
-3.548742
-3.603402
-3.678715
-3.766868
-3.762357
-3.797016
-3.780767
-3.784804
-3.784804
-3.814279
-3.814279
-3.837749
-3.837749
-3.896609
-3.927203
-3.975152
-3.975152
-4.030978
-4.032754
-4.009922
-3.964495
-3.930365
-3.848911
-3.776476
-3.686325
-3.632212
-3.495135
-3.412803
-3.184253
-3.040076
-2.810571
-2.648997
-2.413202
-2.216445
-1.97557
-1.799206
-1.551221
-1.342302
-1.162005
-0.9615877
-0.7598884
-0.5913533
-0.411429
-0.2003211
-0.05990736
0.1634938
0.3080266
0.5123763
0.7182817
0.8978177
1.099067
1.293993
1.455927
1.720962
1.92273
2.085733
2.264748
2.353614
2.581649
2.835338
3.131524
3.2991
2.987755
3.125257
3.284605
3.36544
3.350802
3.473229
3.516467
3.482455
3.48235
3.55674
3.55674
3.61202
3.67052
3.63536
3.650154
3.678002
3.678002
3.801303
3.884156
3.854983
3.869559
3.869559
3.814482
3.779681
3.761382
3.761382
3.664753
3.638819
3.594223
3.517102
3.370614
3.321907
3.093592
2.996746
2.792732
2.556974
2.388075
2.222017
1.983493
1.850173
1.566587
1.346303
1.213506
1.058563
0.9085312
0.7334401
0.5556211
0.3751712
0.2365413
0.07778347
-0.07560629
-0.2364134
-0.376723
-0.5976648
-0.707222
-0.9279764
-1.112287
-1.297937
-1.45428
-1.629677
-1.795146
-2.008356
-2.189585
-2.313289
-2.313289
-2.367017
-2.496509
-2.530496
-2.655602
-2.672281
-2.672281
-2.739602
-2.794788
-2.798413
-2.877978
-2.900393
-2.953548
-2.995639
-3.097038
-3.131037
-3.23606
-3.315139
-3.353372
-3.484208
-3.564104
-3.573523
-3.535739
-3.535739
-3.539421
-3.487617
-3.487617
-3.439263
-3.372879
-3.316978
-3.180039
-3.024539
-2.921772
-2.733291
-2.582521
-2.413373
-2.266952
-2.071656
-1.887583
-1.71434
-1.469422
-1.374811
-1.163978
-1.031856
-0.9176155
-0.7348688
-0.4933219
-0.3884588
-0.1604143
-0.08036308
0.08681607
0.2263996
0.4780806
0.5864756
0.7370538
0.9405504
1.063944
1.27109
1.495693
1.51317
1.686161
1.950175
2.11163
2.360332
2.178635
2.09551
2.157188
2.248409
2.300902
2.43263
2.43263
2.484623
2.536393
2.600585
2.636066
2.701
2.712035
2.858116
2.927021
2.993236
3.072341
3.124357
3.216671
3.31755
3.34176
3.357421
3.426283
3.426283
3.434427
3.466581
3.473752
3.460778
3.476436
3.473582
3.3414
3.301306
3.183361
3.032246
2.879498
2.719276
2.500629
2.336867
2.146159
1.973483
1.748775
1.546528
1.398512
1.22294
1.098661
0.9472806
0.7630879
0.6220546
0.4835297
0.2617749
0.1236626
-0.05519267
-0.2229034
-0.4294617
-0.6039916
-0.8095003
-0.9773511
-1.171708
-1.350259
-1.526301
-1.673942
-1.874796
-2.036165
-2.126385
-2.146036
-2.147102
-2.239888
-2.277855
-2.318813
-2.347486
-2.376173
-2.402347
-2.48114
-2.48114
-2.574061
-2.636138
-2.705763
-2.759826
-2.878154
-2.970696
-3.0761
-3.159023
-3.258561
-3.338324
-3.439183
-3.493722
-3.493722
-3.528562
-3.526592
-3.515475
-3.515475
-3.436994
-3.416225
-3.318108
-3.223719
-3.086687
-2.979195
-2.733215
-2.606665
-2.401909
-2.179984
-2.022375
-1.804438
-1.568254
-1.423149
-1.21572
-0.9999189
-0.9160348
-0.6548647
-0.5206507
-0.3610734
-0.1658841
0.04871463
0.1400416
0.3986362
0.509571
0.6961604
0.8800674
1.083737
1.20433
1.416115
1.555616
1.702618
1.890774
2.082938
2.188612
2.19553
2.446217
2.446217
2.38494
2.395785
2.470037
2.543234
2.602422
2.602422
2.68594
2.68594
2.731486
2.793306
2.794688
2.844038
2.995806
3.022243
3.152888
3.225062
3.247376
3.393013
3.464463
3.473847
3.528643
3.556739
3.537767
3.550839
3.550839
3.510381
3.510381
3.493101
3.438406
3.316115
3.253031
3.091866
2.960309
2.779147
2.592458
2.39227
2.220379
2.023353
1.835358
1.604873
1.417171
1.237228
1.057464
0.9323505
0.7279987
0.5687357
0.4237559
0.2102867
0.02644318
-0.1152802
-0.3556348
-0.4709131
-0.6979434
-0.9187098
-1.061432
-1.26311
-1.48659
-1.612914
-1.841691
-2.004151
-2.174802
-2.3966
-2.483824
-2.511817
-2.574008
-2.637468
-2.686816
-2.77595
-2.77595
-2.820651
-2.859303
-2.900886
-2.904618
-2.985642
-2.985642
-3.050226
-3.078559
-3.153511
-3.227604
-3.287542
-3.339516
-3.410702
-3.458425
-3.546509
-3.531616
-3.531616
-3.509246
-3.487263
-3.51369
-3.47128
-3.388565
-3.388565
-3.220496
-3.169058
-3.03317
-2.865942
-2.683805
-2.54833
-2.295603
-2.122328
-1.935152
-1.702932
-1.507318
-1.30189
-1.089476
-0.9024878
-0.7628248
-0.5127648
-0.3732417
-0.1577975
0.0003261376
0.229173
0.3714782
0.5958635
0.7275551
0.9417728
1.097881
1.329131
1.463754
1.663369
1.823871
1.972015
2.165166
2.362038
2.465613
2.493572
2.732788
2.732788
2.694676
2.727244
2.808044
2.855237
2.889043
2.903685
2.965363
2.965363
2.992785
3.018797
3.04201
3.066078
3.177571
3.208495
3.325432
3.385383
3.422223
3.518571
3.587324
3.626503
3.637586
3.661572
3.661572
3.637638
3.637638
3.612988
3.604877
3.531363
3.507869
3.336463
3.283653
3.098771
2.927415
2.728445
2.56474
2.298349
2.132264
1.900766
1.692097
1.477749
1.256366
1.035173
0.8814957
0.7263957
0.5224975
0.3575219
0.1711433
-0.02830644
-0.1965829
-0.3903236
-0.6175389
-0.7585349
-0.9977768
-1.20329
-1.391359
-1.625124
-1.83381
-1.993058
-2.245976
-2.411366
-2.656846
-2.836799
-2.968748
-3.012455
-3.114748
-3.150481
-3.266668
-3.283839
-3.369068
-3.369068
-3.433233
-3.433233
-3.479763
-3.501971
-3.524423
-3.524423
-3.569908
-3.634829
-3.67253
-3.715584
-3.727976
-3.77178
-3.797739
-3.80365
-3.80365
-3.764741
-3.738465
-3.645206
-3.645206
-3.513319
-3.513319
-3.381859
-3.270935
-3.116856
-3.005549
-2.80028
-2.625192
-2.411187
-2.199284
-1.990383
-1.798453
-1.583826
-1.32062
-1.170779
-0.9380466
-0.7673479
-0.5883521
-0.3938102
-0.1854339
-0.07249637
0.1767712
0.3639468
0.5309331
0.7234976
0.9023514
1.078416
1.315024
1.498249
1.654319
1.890607
2.055999
2.224742
2.43364
2.618985
2.761678
2.82567
2.82055
2.863297
3.084637
3.149399
3.218508
3.218508
3.247137
3.247137
3.251938
3.283249
3.317221
3.309119
3.337169
3.341221
3.383666
3.470073
3.473473
3.557523
3.605365
3.704517
3.705089
3.783608
3.783608
3.725677
3.725677
3.700314
3.675848
3.652706
3.596002
3.478215
3.450156
3.344153
3.221998
3.110856
2.91732
2.718763
2.539595
2.359144
2.175967
2.045417
1.793002
1.557274
1.376153
1.220094
1.070757
0.9386815
0.7342436
0.5391862
0.396985
0.146628
0.008174289
-0.1563656
-0.3290175
-0.5065814
-0.6955077
-0.9187526
-1.043453
-1.258513
-1.447608
-1.586395
-1.786185
-1.924071
-2.144433
-2.286824
-2.3927
-2.3927
-2.487884
-2.490953
-2.634684
-2.670445
-2.789972
-2.789972
-2.866483
-2.866483
-2.901454
-2.933502
-2.999143
-3.022507
-3.115694
-3.177416
-3.186982
-3.291159
-3.307866
-3.408661
-3.452033
-3.496821
-3.496821
-3.477636
-3.477636
-3.484845
-3.511537
-3.453709
-3.453709
-3.336824
-3.286393
-3.211408
-3.048707
-2.916313
-2.739999
-2.532647
-2.371367
-2.212426
-2.017322
-1.874787
-1.611273
-1.420439
-1.284219
-1.116461
-0.9741848
-0.8176843
-0.6198009
-0.4408196
-0.3123562
-0.1036411
0.008287532
0.1660048
0.348029
0.5263326
0.6442301
0.8512898
1.00712
1.162918
1.353262
1.450922
1.615942
1.833524
2.114435
2.325585
2.48879
2.339184
2.340523
2.414315
2.521192
2.580662
2.710505
2.745299
2.789336
2.863274
2.885672
2.903852
2.949451
3.039146
3.118018
3.307231
3.351509
3.463207
3.542275
3.587811
3.640413
3.706991
3.689148
3.682212
3.682212
3.630326
3.630912
3.630912
3.559337
3.540271
3.493366
3.380115
3.311697
3.150561
3.012564
2.850589
2.632193
2.445565
2.289422
2.085934
1.956146
1.695223
1.520549
1.322735
1.135063
0.9197705
0.7876001
0.5974938
0.4677384
0.2712922
0.06140132
-0.1172392
-0.2606793
-0.4422306
-0.6237302
-0.7653896
-1.010006
-1.153009
-1.386468
-1.525179
-1.692075
-1.82918
-2.096219
-2.202368
-2.356447
-2.356447
-2.435591
-2.48569
-2.606241
-2.663658
-2.757048
-2.759786
-2.806392
-2.864008
-2.903378
-2.963572
-2.992746
-2.987114
-3.036367
-3.13338
-3.171201
-3.31353
-3.350152
-3.392762
-3.456208
-3.486019
-3.530695
-3.540747
-3.540747
-3.528675
-3.497248
-3.487275
-3.428711
-3.3805
-3.33698
-3.194624
-3.08496
-2.92246
-2.732606
-2.556921
-2.364553
-2.145306
-2.029029
-1.808758
-1.613645
-1.411044
-1.253271
-1.042346
-0.9403628
-0.7330095
-0.5901502
-0.4446507
-0.2609342
-0.08656918
0.04443226
0.2327759
0.3887336
0.5606129
0.775778
0.8993229
1.158831
1.285281
1.489034
1.652167
1.861876
2.040086
2.270419
2.270419
2.819105
2.819105
2.556983
2.544219
2.631227
2.756689
2.8102
2.859165
2.890936
2.921218
3.011292
3.033887
3.108327
3.165629
3.24097
3.298677
3.385067
3.454278
3.595329
3.608265
3.698879
3.725515
3.725515
3.667408
3.706026
3.706026
3.683917
3.683917
3.637783
3.581906
3.534208
3.399231
3.280942
3.178183
3.032534
2.840712
2.646586
2.442355
2.276273
2.072325
1.873706
1.619745
1.401376
1.218611
1.059823
0.8675572
0.6871678
0.4918243
0.311168
0.08015631
-0.1039403
-0.2936438
-0.4816463
-0.6602879
-0.8428125
-1.063884
-1.247578
-1.487698
-1.710121
-1.875172
-2.033528
-2.225747
-2.438748
-2.651566
-2.786155
-2.815652
-2.890726
-3.008008
-3.08479
-3.107459
-3.195439
-3.200483
-3.228955
-3.269875
-3.312098
-3.325827
-3.352423
-3.352423
-3.397643
-3.462471
-3.506649
-3.568058
-3.660404
-3.685414
-3.727225
-3.815878
-3.777666
-3.745001
-3.719185
-3.685288
-3.685288
-3.609398
-3.561947
-3.464712
-3.339592
-3.212599
-3.064245
-2.850556
-2.674221
-2.47367
-2.240746
-2.03358
-1.814248
-1.610211
-1.344386
-1.111312
-0.9161584
-0.769164
-0.5666265
-0.3932709
-0.1708806
0.04056668
0.2754687
0.4522038
0.6103996
0.8003933
1.017686
1.234801
1.461301
1.704048
1.894461
2.139365
2.32184
2.533661
2.770434
3.055287
3.194052
3.216917
3.492376
3.497155
3.610255
3.715911
3.760749
3.806059
3.806059
3.813672
3.832568
3.836832
3.871423
3.871423
3.823708
3.836346
3.889592
3.927092
3.973966
3.980357
4.052023
4.052023
4.083265
4.111195
4.111195
4.052087
4.025741
4.008802
3.903818
3.848963
3.758281
3.6775
3.610618
3.447549
3.286978
3.133298
2.937988
2.704223
2.476205
2.243751
2.054986
1.83711
1.635796
1.38702
1.171936
0.9801101
0.7969404
0.5731485
0.3688292
0.1682294
-1.567336e-05
-0.214099
-0.3933626
-0.5992035
-0.819867
-1.033818
-1.241144
-1.472837
-1.660056
-1.908071
-2.150022
-2.344929
-2.535887
-2.755671
-2.987819
-3.212402
-3.3536
-3.385343
-3.458325
-3.571241
-3.646752
-3.677174
-3.783104
-3.809742
-3.850552
-3.885687
-3.887058
-3.887058
-3.884947
-3.884947
-3.935445
-4.002011
-4.029891
-4.053378
-4.076355
-4.072197
-4.089756
-4.157225
-4.101667
-4.036601
-3.966922
-3.886489
-3.852058
-3.731681
-3.651197
-3.523547
-3.372836
-3.227809
-3.067697
-2.841975
-2.646125
-2.417997
-2.158738
-1.940479
-1.732932
-1.556284
-1.313185
-1.077657
-0.8491139
-0.6524832
-0.4100042
-0.2252686
-0.01782523
0.1743433
0.4109012
0.6192713
0.8245376
1.049914
1.272483
1.469837
1.675939
1.920591
2.135499
2.40164
2.569839
2.72323
2.889866
3.155272
3.381638
3.557975
3.620124
3.71055
3.83308
3.886276
3.949605
3.998839
4.044475
4.128261
4.128261
4.101363
4.136361
4.136361
4.116168
4.122013
4.149717
4.149717
4.198287
4.198287
4.241785
4.241881
4.259944
4.274187
4.274187
4.192229
4.105183
4.104572
4.002171
3.938494
3.836607
3.7358
3.647071
3.460955
3.313547
3.116035
2.916375
2.711425
2.440904
2.220486
2.010027
1.758417
1.587641
1.332009
1.09525
0.8758932
0.6989385
0.4904273
0.3114062
0.1341767
-0.105921
-0.3270978
-0.4829933
-0.690375
-0.8550842
-1.088618
-1.323191
-1.534654
-1.711619
-1.952365
-2.209123
-2.404539
-2.615788
-2.806356
-2.998049
-3.260223
-3.38162
-3.430228
-3.529592
-3.599013
-3.678701
-3.696889
-3.786558
-3.815659
-3.85987
-3.857415
-3.854297
-3.857332
-3.851001
-3.851001
-3.911051
-3.902524
-3.914683
-3.946243
-4.002797
-4.041551
-4.045367
-4.03394
-4.004639
-3.969929
-3.910978
-3.855144
-3.770679
-3.664553
-3.630456
-3.482954
-3.361112
-3.203612
-3.022812
-2.814823
-2.618999
-2.39514
-2.14293
-1.960794
-1.73502
-1.536696
-1.297034
-1.019265
-0.844986
-0.6918634
-0.4334131
-0.2672617
-0.0289202
0.1729627
0.3857932
0.5706449
0.7655972
0.9932457
1.203231
1.445392
1.641556
1.85604
2.097131
2.342009
2.5678
2.791425
2.945068
3.197418
3.402227
3.610125
3.642567
3.669295
3.786706
3.870805
3.897357
3.929654
4.028207
4.044105
4.045684
4.057746
4.058032
4.050544
4.049483
4.066155
4.065744
4.127025
4.127025
4.142986
4.187525
4.187525
4.210278
4.248765
4.23975
4.115536
4.077906
4.039564
3.971803
3.893629
3.795509
3.709076
3.589728
3.447591
3.261355
3.083234
2.884165
2.673218
2.393318
2.19853
1.954957
1.723015
1.539934
1.300624
1.017763
0.8618827
0.6260955
0.4275506
0.2864569
0.04271456
-0.1599572
-0.3715844
-0.5832314
-0.7413216
-0.9249898
-1.184842
-1.388245
-1.619144
-1.805984
-2.04452
-2.284461
-2.53227
-2.697049
-2.911559
-3.128155
-3.353028
-3.506338
-3.566608
-3.630738
-3.754453
-3.795098
-3.846399
-3.920105
-3.962487
-4.007097
-4.017434
-4.001954
-4.010217
-4.001759
-4.020554
-4.058408
-4.058408
-4.06945
-4.084891
-4.141395
-4.172069
-4.16824
-4.16824
-4.090679
-4.051466
-4.021362
-3.917648
-3.82077
-3.759025
-3.629068
-3.537964
-3.379488
-3.199729
-3.021086
-2.806552
-2.582415
-2.349432
-2.121147
-1.868712
-1.690205
-1.461244
-1.204297
-0.9377748
-0.7670965
-0.5641658
-0.3752915
-0.1330667
0.04363003
0.2906941
0.4682592
0.6690117
0.8594908
1.06545
1.290677
1.51739
1.697196
1.919411
2.150614
2.364584
2.620043
2.798017
2.971333
3.182423
3.43598
3.550043
3.601774
3.619523
3.786618
3.909957
3.944014
4.031603
4.042964
4.018838
4.030694
4.063217
4.063217
4.079926
4.079926
4.115631
4.115631
4.137746
4.137746
4.165322
4.165322
4.172572
4.188876
4.231207
4.195185
4.087538
4.065253
3.965703
3.895692
3.816056
3.727077
3.640548
3.533361
3.419911
3.233491
3.05216
2.869438
2.655693
2.398607
2.210622
1.955942
1.744924
1.538888
1.264377
1.033836
0.8824243
0.6820059
0.487773
0.3025112
0.06915294
-0.1432857
-0.2770931
-0.5339832
-0.6694348
-0.862242
-1.06273
-1.251349
-1.455456
-1.674233
-1.867032
-2.142826
-2.283945
-2.484752
-2.643687
-2.874344
-3.067837
-3.198207
-3.314563
-3.360103
-3.435643
-3.51348
-3.536613
-3.618421
-3.618421
-3.651857
-3.651864
-3.65943
-3.664592
-3.653863
-3.653863
-3.66169
-3.66169
-3.748857
-3.748857
-3.80053
-3.820544
-3.901333
-3.910152
-3.855382
-3.814063
-3.779665
-3.733633
-3.666352
-3.633918
-3.530457
-3.432488
-3.299011
-3.126615
-2.962391
-2.795672
-2.578778
-2.374982
-2.191974
-1.968224
-1.797404
-1.594364
-1.377316
-1.192981
-0.9773497
-0.817082
-0.6691827
-0.4567447
-0.3145417
-0.08167101
0.03540625
0.27185
0.4370029
0.6118669
0.7998987
1.026711
1.1829
1.40341
1.584319
1.782743
1.882834
2.066099
2.19515
2.419071
2.654878
2.861443
3.063763
2.800498
2.887191
2.887455
2.937065
3.017025
3.038258
3.074022
3.130689
3.130689
3.172788
3.174657
3.171468
3.253368
3.253368
3.335279
3.35918
3.447612
3.471164
3.530583
3.592675
3.633121
3.623692
3.604626
3.604626
3.580794
3.551962
3.543798
3.488077
3.465875
3.407954
3.343305
3.198588
3.081508
2.912242
2.750201
2.541047
2.36961
2.174804
2.013864
1.817245
1.595173
1.393567
1.226806
1.090523
0.911523
0.7544648
0.5947058
0.4253153
0.2983513
0.1142858
-0.05476471
-0.2393561
-0.4292299
-0.6184437
-0.8223094
-0.967589
-1.178985
-1.400179
-1.538816
-1.734862
-1.909847
-2.101233
-2.314574
-2.371143
-2.437635
-2.437635
-2.49743
-2.525734
-2.570384
-2.661921
-2.674566
-2.696282
-2.75349
-2.753526
-2.811563
-2.878106
-2.914662
-3.011421
-3.087301
-3.207714
-3.252147
-3.325623
-3.335768
-3.432046
-3.477111
-3.479527
-3.470681
-3.465207
-3.468532
-3.46582
-3.434702
-3.423851
-3.349291
-3.261144
-3.163394
-3.029718
-2.88091
-2.717103
-2.500281
-2.3272
-2.129555
-1.946314
-1.756699
-1.550576
-1.354749
-1.12937
-0.9686114
-0.7915989
-0.5789433
-0.4174286
-0.1922317
-0.05321173
0.165216
0.3342215
0.4891095
0.6641626
0.8320032
0.9966956
1.158223
1.349842
1.560721
1.683639
1.859303
2.02971
2.145737
2.317519
2.377273
2.803568
2.803568
2.57963
2.54283
2.554229
2.588896
2.629744
2.701433
2.743471
2.756104
2.79415
2.794278
2.877406
2.905705
2.972187
3.046948
3.116347
3.192079
3.273381
3.334758
3.405593
3.460427
3.460427
3.456015
3.442634
3.456161
3.449118
3.438332
3.40354
3.396889
3.328026
3.251416
3.211466
3.097045
2.937907
2.798481
2.624269
2.440071
2.29281
2.090285
1.914902
1.726135
1.57167
1.390985
1.255844
1.088445
0.9056643
0.7469936
0.6064935
0.4104909
0.2675329
0.09496154
-0.03300082
-0.170667
-0.3619878
-0.4886584
-0.7075252
-0.8569595
-1.009605
-1.158692
-1.323572
-1.41357
-1.606779
-1.777467
-1.904037
-1.947306
-2.005949
-2.055789
-2.168298
-2.27241
-2.316462
-2.358924
-2.430129
-2.492018
-2.514582
-2.628928
-2.646996
-2.705862
-2.750138
-2.844035
-2.895981
-2.992051
-3.093716
-3.173919
-3.295993
-3.479182
-3.532389
-3.587369
-3.599857
-3.60508
-3.608619
-3.591958
-3.533613
-3.488952
-3.40826
-3.273779
-3.110856
-2.971279
-2.731474
-2.553219
-2.353334
-2.121207
-1.918106
-1.758928
-1.494214
-1.268448
-1.055008
-0.8830748
-0.688605
-0.4992088
-0.2857565
-0.0526972
0.1419362
0.3276188
0.5349403
0.7629625
0.9253122
1.176489
1.359418
1.591049
1.850312
2.110606
2.316056
2.53818
2.746678
2.953672
3.035139
3.052675
3.419869
3.419869
3.452393
3.47557
3.607771
3.642217
3.635796
3.670636
3.670636
3.655633
3.643845
3.630294
3.651265
3.659441
3.691693
3.709494
3.721388
3.763905
3.773937
3.812923
3.871685
3.894631
3.87286
3.856522
3.826548
3.779575
3.763126
3.719067
3.643738
3.598276
3.46716
3.353546
3.245621
3.053887
2.879167
2.667744
2.439258
2.27182
2.051532
1.80893
1.640227
1.356916
1.166171
0.973358
0.758567
0.5878889
0.387591
0.1816887
0.04193279
-0.217653
-0.4063479
-0.6136004
-0.8462012
-1.000709
-1.232374
-1.450612
-1.64246
-1.848932
-2.09247
-2.22541
-2.491933
-2.66382
-2.846293
-3.104125
-3.238503
-3.257594
-3.359479
-3.3724
-3.485303
-3.597336
-3.606151
-3.676679
-3.701356
-3.701356
-3.746222
-3.731519
-3.731519
-3.790349
-3.790349
-3.863852
-3.922302
-3.925096
-3.98605
-3.976741
-3.980237
-4.057551
-4.007319
-3.997752
-3.905826
-3.870982
-3.840471
-3.719738
-3.652508
-3.555928
-3.381966
-3.27994
-3.07115
-2.88375
-2.702303
-2.476646
-2.25338
-2.058142
-1.797859
-1.630288
-1.373342
-1.10503
-0.9019568
-0.7142064
-0.5054435
-0.3374372
-0.09400424
0.1194605
0.290159
0.515623
0.692687
0.9243485
1.148687
1.381846
1.584243
1.854518
2.067575
2.30948
2.505384
2.68839
2.912874
3.179725
3.356108
3.507521
3.808295
3.808295
3.811567
3.854301
3.994373
4.033496
4.026206
4.121177
4.121177
4.10352
4.141569
4.117751
4.168929
4.168929
4.212928
4.213478
4.239437
4.242805
4.277377
4.281488
4.320826
4.332282
4.28543
4.217281
4.153079
4.049248
4.008875
3.909052
3.838628
3.712088
3.622092
3.454695
3.324864
3.135024
2.908022
2.683439
2.437045
2.209302
1.96556
1.720787
1.47438
1.232615
0.9721161
0.7616909
0.5586065
0.325399
0.1291343
-0.1073585
-0.2858539
-0.5463544
-0.7352584
-0.9822517
-1.176746
-1.361433
-1.581135
-1.777836
-2.008296
-2.204535
-2.487458
-2.630726
-2.941987
-3.12479
-3.368579
-3.639453
-3.799601
-3.849727
-3.954701
-4.002923
-4.127109
-4.243665
-4.253738
-4.369408
-4.369408
-4.395372
-4.393369
-4.364489
-4.364489
-4.344293
-4.341725
-4.394832
-4.397089
-4.398259
-4.438272
-4.421368
-4.461962
-4.468475
-4.436726
-4.354323
-4.252794
-4.198382
-4.112736
-3.958065
-3.8826
-3.696842
-3.5386
-3.36428
-3.121214
-2.898883
-2.64153
-2.386115
-2.110924
-1.890448
-1.577111
-1.410867
-1.109563
-0.8516732
-0.6381257
-0.4286274
-0.2098173
-0.02725146
0.2395738
0.4745766
0.6499344
0.9410847
1.084452
1.357867
1.589663
1.803233
2.0559
2.302188
2.518567
2.784209
2.973634
3.148733
3.41249
3.60531
3.815461
3.942276
4.31929
4.31929
4.356876
4.37017
4.559925
4.574254
4.57662
4.633134
4.633134
4.599278
4.611955
4.591416
