i
6.699748
6.424963
6.100743
5.755004
5.380572
5.00748
4.526378
4.118535
3.688272
3.299968
2.897065
2.505323
2.101389
1.754269
1.378479
1.026776
0.7413878
0.3431045
0.06029017
-0.1905428
-0.5900701
-0.8403693
-1.113127
-1.469638
-1.784533
-1.972248
-2.29126
-2.586806
-3.034515
-3.270495
-3.857858
-4.194191
-4.675797
-5.08115
-5.412312
-5.718617
-6.046804
-6.299313
-6.42664
-6.673542
-6.901997
-7.262097
-7.290132
-7.60864
-7.845325
-8.236118
-8.756639
-8.983324
-9.082841
-9.106228
-9.063176
-9.063176
-9.123916
-9.104415
-9.104415
-9.093933
-9.087427
-9.031591
-8.943723
-8.53493
-8.368647
-7.884762
-7.658488
-7.14848
-6.861516
-6.443754
-6.017287
-5.512744
-4.979965
-4.46613
-3.898645
-3.448778
-2.987637
-2.483248
-2.089754
-1.779367
-1.294688
-1.023706
-0.6611463
-0.3144174
0.01452396
0.3644901
0.8249219
1.105519
1.411129
1.729826
1.982288
2.357701
2.717717
2.900989
3.356197
3.631925
4.025908
4.357856
4.793484
5.135611
5.538574
5.854353
6.213424
6.483616
6.831788
7.027143
7.423892
8.021132
8.457473
8.942464
9.153445
9.231224
9.358315
9.489312
9.489312
9.426299
9.40313
9.311688
9.302356
9.286683
9.2604
9.166418
9.166418
9.051253
9.013159
8.956339
8.842575
8.646697
8.570817
8.236403
8.068861
7.810188
7.48418
7.130323
6.768531
6.226254
5.857794
5.229724
4.773535
4.189178
3.641904
3.249038
2.808164
2.523838
2.19529
1.906842
1.642593
1.265431
0.9184446
0.5820064
0.2038158
-0.07675468
-0.4657866
-0.7419737
-1.140758
-1.411845
-1.739153
-2.215565
-2.629646
-2.826079
-3.31989
-3.604049
-4.04997
-4.325638
-4.702816
-5.139558
-5.338267
-5.613453
-6.212596
-7.097774
-7.638933
-8.016666
-8.764906
-9.790379
-10.63402
-12.04188
-13.30241
-15.40545
-19.40495
-20.97483
-21.15017
-21.15017
-21.20241
-21.20241
-21.29619
-21.41437
-21.41437
-21.46508
-21.25421
-20.7943
-20.14705
-19.49117
-18.54699
-17.51782
-16.34978
-14.80159
-12.49814
-11.08432
-10.0539
-8.842519
-7.592357
-6.377364
-5.217962
-4.323806
-3.357718
-2.690974
-1.950847
-1.473347
-0.9188783
-0.554406
-0.1796254
0.2123335
0.4458712
0.7867364
1.223537
1.399096
1.773229
2.165855
2.361404
2.775174
3.159672
3.383113
3.870749
4.191658
4.562034
4.995789
5.947455
6.732756
8.055711
8.668543
9.17351
9.745127
10.06616
10.404
10.68979
11.09788
11.42008
11.59849
11.84473
12.09779
12.4725
12.87094
12.89398
13.06683
13.36286
13.81006
14.02158
14.22772
16.58869
17.75632
17.81834
17.82187
17.83304
17.80188
17.19438
16.66231
16.00866
15.07537
14.45275
13.51554
12.5281
11.54778
10.52332
9.405588
8.448802
7.252655
6.216794
5.368982
4.567492
3.948692
3.350455
2.902257
2.249915
2.042304
1.464139
1.174747
0.8160875
0.5640798
0.1527706
-0.06529385
-0.4037548
-0.750736
-1.091832
-1.34348
-1.768387
-2.096082
-2.541448
-3.007291
-3.296657
-3.857226
-4.324604
-4.883071
-5.781875
-6.613887
-7.412727
-8.212276
-8.779227
-9.100548
-9.503934
-9.81639
-10.129
-10.47252
-10.70389
-10.97952
-11.2082
-11.35479
-11.69031
-12.12537
-12.26213
-12.43646
-12.38102
-12.48175
-12.99545
-12.94233
-13.02022
-12.95185
-12.95547
-12.90461
-12.90461
-13.78788
-13.69426
-13.06977
-12.11237
-11.28558
-10.52811
-9.737316
-8.835446
-7.948621
-6.952874
-5.940597
-5.078034
-4.109853
-3.338555
-2.767235
-2.157987
-1.586434
-1.085483
-0.677272
-0.2116301
0.1421077
0.4593041
0.7449012
1.089458
1.315024
1.62852
2.02299
2.354352
2.874825
3.217814
3.670884
3.977906
4.510468
4.83867
5.208153
5.853102
6.218761
6.721045
7.140792
7.533513
8.148247
9.239397
10.16661
10.78507
11.38185
11.70709
12.0363
12.28078
12.42351
12.95302
13.25457
13.4115
13.48251
13.45893
13.48643
13.92091
14.71055
14.83813
14.97424
14.99566
14.75793
14.93882
14.93882
14.6309
14.19057
13.75388
13.08463
12.61401
11.87307
11.36282
10.63777
9.708272
8.993527
7.973283
7.075208
6.126488
5.169788
4.379766
3.855298
3.179815
2.660658
2.267797
1.828269
1.534374
1.192331
0.8019142
0.4767776
0.1873895
-0.08573006
-0.416852
-0.7898425
-1.068262
-1.32811
-1.702161
-1.989873
-2.340934
-2.812136
-3.045491
-3.51243
-4.128136
-4.680698
-5.586051
-6.569021
-7.209053
-7.911206
-8.840811
-9.639171
-10.11356
-10.81834
-11.45179
-11.88971
-12.34834
-12.72456
-13.0888
-13.55052
-13.83753
-14.08719
-14.1934
-14.20607
-14.25036
-14.17771
-14.10561
-13.50208
-13.34017
-13.34017
-13.81413
-13.53937
-13.05802
-12.68273
-12.27411
-11.68212
-11.17389
-10.42591
-9.389947
-8.251102
-7.572601
-6.895757
-6.167563
-5.283804
-4.601952
-3.90872
-3.265612
-2.597637
-2.039279
-1.493733
-0.9911287
-0.5415974
-0.3004137
0.1612532
0.3703057
0.6456359
1.074118
1.295464
1.601529
2.014378
2.357801
2.821494
3.297593
3.757128
4.103345
4.63261
5.118174
5.634485
6.200584
6.780439
7.473639
8.174342
9.053157
9.82194
10.78835
11.58865
11.9522
12.46885
12.85407
13.16917
13.81206
14.00763
14.28342
14.47267
14.47267
14.56949
14.52891
14.41856
14.24834
14.24834
14.11163
14.07482
13.97037
13.94247
13.76661
13.41844
13.18514
12.98443
12.5724
11.99641
11.45792
10.98377
10.47518
9.803807
9.039336
8.333869
7.397348
6.702577
6.030877
5.178309
4.515986
3.957649
3.338415
2.869925
2.339419
1.841844
1.550398
1.169648
0.8090132
0.6292892
0.2991542
-0.04118237
-0.2591815
-0.6144996
-1.006413
-1.536313
-1.996169
-2.491909
-2.917552
-3.429513
-3.813592
-4.338728
-5.025846
-5.783141
-6.439905
-7.137623
-7.978725
-8.788048
-9.414303
-10.49011
-11.06817
-11.58092
-12.20929
-12.91528
-13.25418
-13.55914
-14.04901
-14.21857
-14.54634
-14.8492
-14.90486
-15.03634
-15.09739
-15.0071
-14.89066
-14.91306
-14.95346
-14.74173
-14.74173
-14.68003
-13.26916
-13.26916
-12.98522
-11.63505
-11.08981
-11.03774
-9.905238
-9.119143
-8.456292
-7.45252
-6.697855
-5.830639
-5.094318
-4.165192
-3.526106
-2.813797
-2.271803
-1.643376
-1.165289
-0.7646915
-0.3667177
0.1601593
0.3367399
0.6528967
1.036492
1.302526
1.637245
2.131997
2.558066
2.91964
3.557684
3.904015
4.314068
5.048647
5.498538
6.131646
6.8349
7.405838
8.084605
8.830517
9.554293
10.22627
10.93375
11.35397
12.10094
12.53301
12.87752
13.3665
13.93551
14.19175
14.70494
14.89034
15.21691
15.32342
15.28819
15.35164
15.30298
15.20555
15.07087
14.94637
14.81653
14.64471
14.6195
14.26604
14.07892
13.7791
13.67756
13.22052
12.34394
11.64981
11.14484
10.25677
9.540137
8.724974
7.950824
7.105428
6.285363
5.528501
4.826137
4.225804
3.546422
2.91215
2.484062
2.017637
1.570055
1.276985
0.8717981
0.5304541
0.1864049
-0.08822336
-0.4832519
-0.7545252
-1.201154
-1.604092
-2.02666
-2.527836
-3.062727
-3.711389
-4.356339
-4.820194
-5.606913
-6.3144
-6.976376
-7.760365
-8.55371
-9.222471
-9.967712
-10.7297
-11.5722
-12.20023
-12.5589
-13.12307
-13.47369
-14.2751
-14.86351
-15.95791
-16.24418
-16.42066
-16.58334
-16.95761
-16.97747
-17.09725
-16.97166
-17.02996
-16.88563
-16.74455
-16.61943
-16.38523
-15.74436
-15.32825
-14.7831
-13.72359
-13.38612
-13.13209
-11.93636
-11.07925
-10.12259
-8.983054
-8.053856
-6.912489
-5.821273
-4.827006
-3.888305
-3.089302
-2.292347
-1.651151
-1.164798
-0.7083413
-0.2665047
0.1720645
0.4904171
0.9095412
1.213188
1.448459
1.832526
2.259093
2.507173
3.035118
3.538079
4.066636
4.641939
5.065165
5.846346
6.454549
7.087385
7.869768
8.389513
9.100018
9.722667
10.60252
11.37799
12.06103
12.71525
13.39037
13.78045
14.14928
14.72389
14.88006
15.16539
15.53549
15.53549
15.76171
15.78666
15.74626
15.76518
16.22924
16.85802
16.88039
16.84367
16.80173
16.57594
16.25298
16.09187
15.42174
15.15051
14.56422
13.96687
13.22506
12.38363
11.47337
10.66428
9.810105
8.944927
7.875329
6.86622
5.857429
5.104397
4.222182
3.513734
2.958291
2.439479
2.04522
1.663105
1.222294
0.9483801
0.6325381
0.2556181
-0.09273587
-0.3816198
-0.8080444
-1.2424
-1.69708
-2.110187
-2.661313
-3.089993
-3.642391
-4.210899
-4.806815
-5.474557
-6.144724
-6.928658
-7.798987
-8.709662
-9.439713
-10.42965
-11.62776
-12.12776
-12.90742
-13.28014
-13.68104
-13.76356
-14.58533
-14.76537
-14.88027
-15.3273
-15.77593
-16.56182
-16.93027
-16.81404
-16.7306
-16.66495
-16.7161
-16.53518
-15.79097
-15.79097
-15.96941
-15.44075
-14.98231
-14.18242
-13.3064
-13.21935
-12.53764
-11.30672
-10.5346
-9.681416
-8.717319
-7.793361
-6.817114
-5.794797
-4.92538
-4.100965
-3.239318
-2.358196
-1.776101
-1.188741
-0.6059364
-0.2634099
0.2020698
0.4582766
0.7505304
1.128724
1.469614
1.781242
2.273275
2.606923
3.198223
3.628501
4.123713
4.564914
5.167897
5.750433
6.282565
7.114223
7.751969
8.807275
9.651841
10.49044
11.6392
12.47124
12.95463
13.59484
14.05397
14.62715
15.09993
15.361
15.65936
16.04525
16.14875
16.16273
16.26998
16.27524
16.27524
16.16185
16.19828
16.19828
16.03443
15.92415
15.7586
15.41908
15.25817
15.15191
14.45572
14.15522
13.59957
12.76093
12.30145
11.52099
10.87556
10.13492
9.382471
8.507744
7.662239
6.675013
5.786855
4.929946
4.081213
3.476156
2.937287
2.399003
1.993241
1.549435
1.137978
0.8452375
0.4567008
0.1772386
-0.1868526
-0.4008976
-0.7792673
-1.223032
-1.552716
-2.046734
-2.522697
-2.975564
-3.557618
-4.151157
-4.782934
-5.389745
-6.187864
-6.769457
-7.630431
-8.370079
-9.588215
-10.52352
-11.28022
-12.13467
-12.57528
-13.10467
-13.40931
-14.07861
-15.14599
-15.46385
-15.57665
-15.86666
-15.86666
-16.04786
-16.05547
-15.94226
-15.94226
-15.84211
-15.67452
-15.399
-15.20935
-15.20935
-15.09959
-14.3088
-14.07174
-13.30204
-13.02336
-11.97112
-11.71578
-10.88495
-9.846751
-9.01744
-8.17155
-7.28699
-6.419709
-5.424332
-4.668148
-3.839184
-2.986579
-2.320969
-1.674225
-1.135117
-0.6107612
-0.3273512
0.1872535
0.5202891
0.8008493
1.141199
1.519368
1.824652
2.242252
2.76033
3.160168
3.578448
4.1667
4.442969
5.189474
5.654905
6.210443
6.829234
7.469485
8.258725
8.776589
9.590587
10.63119
11.24041
12.14093
12.77057
13.12202
13.78913
13.97969
14.54403
14.78715
14.87279
15.16535
15.34218
15.49714
15.45557
15.7958
15.79604
15.79604
15.79868
15.79868
15.55338
15.29754
15.29754
14.9733
14.64328
14.41241
13.81287
13.35509
12.58441
11.9996
11.35446
10.65734
9.955315
9.234002
8.416383
7.608967
6.718534
5.794543
4.974455
4.20782
3.547779
2.980652
2.510843
1.957417
1.521958
1.221895
0.8916714
0.6259994
0.3118004
-0.04300069
-0.3866497
-0.8289688
-1.124889
-1.680804
-1.936637
-2.584424
-3.07062
-3.525212
-4.14338
-4.655028
-5.30295
-5.944002
-6.726723
-7.522427
-8.517233
-9.539382
-10.38479
-11.2365
-11.84466
-12.43455
-12.9556
-13.42197
-13.69001
-14.084
-14.51791
-14.746
-14.81709
-14.87469
-15.17975
-15.04579
-15.00663
-15.00663
-14.68669
-14.68669
-14.7583
-14.45767
-14.22616
-14.19313
-13.73463
-13.29793
-12.59627
-12.29571
-11.67112
-11.18106
-10.32159
-9.305513
-8.517204
-7.735321
-7.0213
-6.1278
-5.340919
-4.605229
-3.717578
-3.050133
-2.434499
-1.783529
-1.191151
-0.7895604
-0.3089183
0.1101892
0.3353689
0.791159
1.150169
1.419132
1.88054
2.2076
2.628961
3.099347
3.697018
4.049342
4.678051
5.187667
5.661283
6.322468
6.876257
7.531784
8.106851
8.801379
9.672102
10.50464
11.25489
12.07063
12.87523
13.1955
13.7512
14.09904
14.40314
14.69685
14.90011
15.03068
15.16978
15.2958
15.2958
15.29052
15.29052
15.23187
15.11959
14.97773
14.93196
14.64574
14.45263
14.12837
13.99743
13.81892
13.38955
12.80735
12.44362
11.46687
10.82183
10.23991
9.491627
8.830303
8.124249
7.316643
6.491619
5.738084
4.959306
4.222428
3.508536
2.948689
2.451892
2.048867
1.55888
1.187781
0.8733001
0.5338352
0.2138851
-0.05495027
-0.3644308
-0.7584832
-1.05997
-1.511266
-1.937762
-2.385062
-2.73363
-3.197211
-3.727439
-4.264607
-5.118586
-5.826399
-6.639596
-7.484582
-8.322761
-9.349311
-10.42153
-11.31755
-11.93996
-12.54984
-12.98676
-13.4901
-13.76087
-14.04261
-14.55727
-14.67295
-14.84632
-15.12868
-15.03381
-14.95002
-14.95002
-14.87406
-14.79799
-14.82242
-14.82242
-14.74021
-14.74021
-14.4671
-14.05422
-13.81507
-13.20509
-12.47498
-12.28234
-11.2495
-10.34412
-9.796353
-8.937337
-8.088461
-7.421005
-6.402293
-5.609568
-4.836748
-4.022777
-3.242949
-2.488553
-1.831876
-1.242574
-0.7055511
-0.2765929
0.1443946
0.4496924
0.7907974
1.146097
1.436329
1.859035
2.195137
2.525136
2.96617
3.437975
3.802891
4.418901
4.879958
5.51678
6.095518
6.585706
7.354012
8.031177
8.773708
9.692036
10.46257
11.07193
11.90401
12.79335
13.06161
13.58889
14.06703
14.37074
14.73245
14.95446
15.18832
15.45585
15.45585
15.46105
15.47746
15.22068
15.26391
15.17082
14.88906
14.96483
14.92332
14.6245
14.65099
14.53178
14.16577
13.60186
13.2272
12.51995
12.05349
11.40489
10.80913
10.10866
9.360488
8.615937
7.835143
6.921046
6.120903
5.223101
4.484547
3.701202
3.095953
2.456369
2.036765
1.584596
1.209819
0.8777072
0.4885107
0.2527132
-0.04541897
-0.358982
-0.6584812
-1.125749
-1.40863
-1.727463
-2.150789
-2.465117
-2.980101
-3.388293
-3.729417
-4.332857
-5.013692
-5.791101
-7.062536
-8.157291
-9.039272
-9.925941
-10.81117
-11.44535
-12.23773
-12.80375
-13.38745
-13.68091
-14.07799
-14.48427
-14.63064
-14.91314
-15.1375
-15.20006
-15.13403
-15.02824
-14.90495
-14.75785
-14.54203
-14.54203
-14.58243
-14.1166
-13.93488
-13.80207
-13.29699
-12.75724
-12.44925
-11.86236
-11.18397
-10.45229
-9.728495
-8.958776
-7.973474
-7.047667
-6.344242
-5.438338
-4.64206
-3.90293
-3.179104
-2.502219
-1.782477
-1.240938
-0.7599732
-0.2922134
0.05596153
0.4322808
0.7840394
1.106546
1.374862
1.788005
2.033636
2.463642
2.878246
3.183701
3.450197
3.867588
4.278013
4.681624
5.14948
5.668896
6.314207
7.49743
8.564332
9.342214
10.00948
10.74797
11.3164
12.17387
12.87297
13.43153
13.88146
14.38088
14.55239
14.72953
15.13529
15.18949
15.24616
15.51801
15.53398
15.51265
15.27959
15.27301
15.27301
15.16548
15.03002
14.87755
14.77929
14.38241
14.13289
13.77596
13.1346
12.5948
11.96005
11.36561
10.56118
9.759578
9.100607
8.333815
7.470718
6.679286
5.806269
5.07537
4.364339
3.662856
3.040912
2.423376
1.979628
1.597154
1.224712
0.9252241
0.5725569
0.3133227
-0.07781763
-0.4152579
-0.7274598
-1.057821
-1.439182
-1.743952
-2.178294
-2.601301
-2.925999
-3.361948
-3.809877
-4.28536
-4.999863
-5.756391
-6.399147
-7.100765
-7.695708
-8.139235
-8.676165
-9.084689
-9.601616
-9.925413
-10.27369
-10.55906
-10.84679
-11.07736
-11.29486
-11.73614
-12.05743
-12.15755
-12.15755
-12.0936
-11.98193
-11.97549
-11.81231
-11.81231
-11.67068
-11.59893
-11.43719
-11.16204
-10.92029
-10.56041
-10.15164
-9.744493
-9.257838
-8.785961
-8.257674
-7.640218
-7.019642
-6.31369
-5.636978
-5.007237
-4.28018
-3.670762
-3.01772
-2.378004
-1.848346
-1.370388
-0.8163561
-0.4647992
-0.0574009
0.2101431
0.5205847
0.8752338
1.127439
1.543543
1.846874
2.121099
2.485223
2.847158
3.223921
3.533345
3.95635
4.342614
4.724111
5.194888
5.570309
6.163474
7.028327
7.646411
8.01818
8.50179
8.815144
9.216252
9.525114
9.905654
10.29559
10.64816
10.91854
11.2049
11.53793
11.73304
11.87539
11.90015
11.92169
11.92169
11.89239
11.81143
11.79931
11.71601
11.61978
11.38863
11.38676
11.25408
11.04247
10.77028
10.37285
10.00323
9.646807
9.172196
8.618624
8.125868
7.514671
6.902868
6.366838
5.755704
5.18488
4.591926
4.017151
3.417751
2.891002
2.336911
1.907032
1.535878
1.240095
0.8345566
0.562871
0.3234668
-0.03208155
-0.3619232
-0.6858449
-1.004247
-1.323903
-1.701645
-1.973314
-2.329679
-2.701773
-3.074697
-3.469148
-3.972471
-4.395753
-4.837674
-5.480824
-6.109749
-6.7701
-7.27022
-7.669652
-8.092362
-8.485092
-8.789795
-9.124763
-9.375941
-9.702528
-9.98652
-10.31811
-10.64633
-10.90962
-10.93373
-10.93373
-11.01819
-10.97967
-10.9081
-10.81412
-10.80831
-10.64196
-10.56174
-10.35947
-10.07643
-9.896383
-9.770296
-9.502294
-9.067108
-8.632224
-8.109794
-7.641778
-7.187234
-6.497867
-5.950444
-5.334292
-4.678132
-4.053616
-3.483745
-2.880552
-2.269436
-1.740149
-1.208573
-0.7722568
-0.4858933
-0.02284075
0.1952219
0.4827676
0.86223
1.108863
1.439191
1.772191
2.117963
2.512489
2.893886
3.135494
3.392053
3.823367
4.121233
4.502358
4.963118
5.259008
5.652606
6.009527
6.341351
6.586021
6.831976
7.00462
7.31419
8.21506
9.320963
9.927837
10.30964
10.55869
10.80522
11.02142
11.23161
11.32024
11.44953
11.56874
11.56874
11.55899
11.5962
11.5962
11.58691
11.52746
11.38863
11.36395
11.20037
11.07698
10.79405
10.45473
10.12593
9.661482
9.302209
8.818345
8.283891
7.769801
7.122303
6.55347
5.782082
5.102124
4.445349
3.718416
3.107475
2.658781
2.261496
1.892573
1.53257
1.196501
0.8171017
0.5782144
0.2432203
-0.06606463
-0.3456536
-0.6864851
-1.019464
-1.326097
-1.619029
-1.989043
-2.341014
-2.685206
-3.002907
-3.399179
-3.802495
-4.131337
-4.60601
-5.157657
-5.514328
-5.911051
-6.346061
-6.822596
-7.29248
-7.762229
-8.079428
-8.51762
-9.039616
-9.395158
-9.751428
-10.26616
-10.59259
-10.89274
-11.09314
-11.31011
-11.68326
-11.84099
-11.78827
-11.78827
-11.76832
-11.56716
-11.45089
-11.25459
-11.06921
-10.72059
-10.42959
-10.03574
-9.59776
-9.17401
-8.543642
-8.021712
-7.446261
-6.746465
-6.106981
-5.360449
-4.681735
-3.932676
-3.309223
-2.651752
-2.060338
-1.564098
-1.131383
-0.8044268
-0.4217364
-0.07324664
0.2029823
0.585489
0.8002743
1.140277
1.473519
1.722454
2.066561
2.407974
2.775284
3.151804
3.58605
3.959163
4.305255
4.73957
5.199072
5.640794
6.070676
6.621385
7.141079
7.612226
8.213903
8.505239
8.90633
9.441821
9.882436
10.19179
10.48186
10.79928
11.19
11.5924
12.07002
12.66423
13.15928
13.34537
13.55601
13.65546
13.71396
13.75112
13.75112
13.60499
13.56928
13.43906
13.04595
12.65416
12.0319
11.57578
11.06
10.35611
9.87359
9.311741
8.528061
7.859168
7.167982
6.383595
5.73001
5.082983
4.286866
3.743692
3.143233
2.584107
2.201784
1.834188
1.429696
1.186241
0.8690688
0.4642319
0.1716847
-0.09697603
-0.4551294
-0.696644
-1.020854
-1.424393
-1.704021
-2.070309
-2.438342
-2.820835
-3.195605
-3.547545
-3.937823
-4.395567
-4.807637
-5.265068
-5.730476
-6.026973
-6.441737
-6.846394
-7.293385
-7.856273
-8.289401
-8.896307
-9.422182
-9.833974
-10.28839
-10.54914
-10.91139
-11.20668
-11.34203
-11.74239
-12.13757
-12.29466
-12.22732
-12.22206
-12.09469
-11.92741
-11.85753
-11.64819
-11.42946
-11.15727
-10.86274
-10.57475
-10.18007
-9.700536
-9.163589
-8.554662
-7.868547
-7.150573
-6.313259
-5.651742
-4.972666
-4.173699
-3.5818
-2.898641
-2.324623
-1.810259
-1.31034
-0.9672432
-0.5219837
-0.2156072
0.1326652
0.5171072
0.7155884
1.069541
1.391761
1.652304
2.022981
2.376602
2.719521
3.088084
3.459814
3.793858
4.213977
4.596752
5.003988
5.489646
5.91126
6.459127
6.908161
7.448978
7.995565
8.288077
8.677169
8.989504
9.384346
9.70407
9.894136
10.27685
10.61414
10.99696
11.37007
11.68254
11.85859
11.85859
11.85945
11.85945
11.77245
11.76537
11.76537
11.65863
11.63963
11.57657
11.36604
11.16609
10.90618
10.57235
10.22741
9.894828
9.482762
9.076366
8.489746
7.867528
7.414336
6.65777
5.99336
5.346304
4.555087
3.984282
3.307133
2.72025
2.292964
1.862307
1.514393
1.199751
0.8760321
0.5502577
0.2605239
-0.09538941
-0.3468286
-0.6142421
-1.075749
-1.394495
-1.681197
-2.072138
-2.35879
-2.692115
-3.019652
-3.408616
-3.822897
-4.280696
-4.676899
-5.058309
-5.493774
-5.805466
-6.112605
-6.402299
-6.6681
-6.890621
-7.206105
-7.626661
-7.876806
-8.267138
-8.522807
-8.692846
-9.11651
-9.346566
-9.63593
-10.11838
-10.59702
-11.14579
-11.59734
-11.78446
-11.89868
-11.81417
-11.81417
-11.93116
-11.67509
-11.43436
-11.0976
-10.64634
-10.20614
-9.676473
-9.052517
-8.406158
-7.786653
-7.106767
-6.381672
-5.732214
-4.957542
-4.217806
-3.560907
-2.87417
-2.313829
-1.753562
-1.268128
-0.8977544
-0.5730271
-0.2160673
0.1164978
0.3992225
0.7737819
1.013311
1.308151
1.692922
1.983266
2.385096
2.74363
3.04538
3.390408
3.732409
4.110295
4.511885
4.915603
5.231953
5.638698
6.036408
6.241722
6.589267
6.857659
7.046858
7.30968
7.472537
7.666621
7.867144
8.127264
8.341147
8.516362
8.681063
8.769675
8.892179
8.892179
8.903484
8.921109
8.910255
8.90442
8.90442
8.817163
8.782599
8.68644
8.538139
8.469543
8.295123
8.137738
7.992352
7.671233
7.420029
7.184391
6.777173
6.448466
6.143309
5.654756
5.200782
4.828368
4.298401
3.868764
3.483301
2.996435
2.668687
2.305313
1.910899
1.633394
1.334182
0.9263262
0.6330353
0.3496684
-0.05319335
-0.2334214
-0.5508532
-0.9414209
-1.174374
-1.647716
-1.881373
-2.252147
-2.581709
-2.883178
-3.279113
-3.652912
-4.034742
-4.477336
-4.874928
-5.155249
-5.533209
-5.859478
-6.050909
-6.38075
-6.536642
-6.676724
-6.975924
-7.170937
-7.529516
-7.834307
-8.001923
-8.203053
-8.248735
-8.227781
-8.210502
-8.149017
-8.149017
-8.161014
-8.137778
-8.133285
-7.977969
-7.967349
-7.838719
-7.653074
-7.537777
-7.326622
-7.12709
-6.825217
-6.542164
-6.269455
-5.879002
-5.494131
-5.091057
-4.659422
-4.216594
-3.773167
-3.339914
-2.863342
-2.420236
-2.012355
-1.622187
-1.257341
-0.9081565
-0.5914814
-0.1988173
0.05044435
0.3175332
0.7320735
0.9718899
1.301144
1.673618
1.983252
2.324915
2.640789
2.991089
3.350784
3.740395
4.101702
4.491173
4.860421
5.148474
5.569714
5.898566
6.159097
6.514339
6.69801
6.891167
7.179287
7.410586
7.581548
7.758114
7.944974
8.015206
8.172848
8.293833
8.437916
8.679705
8.738414
8.826798
8.85951
8.860908
8.860908
8.822057
8.653735
8.62677
8.577493
8.488971
8.386724
8.252271
8.064998
7.862732
7.619331
7.316102
7.100036
6.767152
6.421487
6.13685
5.718032
5.299013
4.819366
4.303766
3.901187
3.4665
3.051859
2.672785
2.270373
1.907687
1.587303
1.277584
0.9097952
0.6726463
0.3764634
-0.007580848
-0.2456949
-0.6221531
-0.938565
-1.231205
-1.603638
-1.899793
-2.290863
-2.60723
-2.998005
-3.298967
-3.736805
-4.054057
-4.438247
-4.888866
-5.217999
-5.521066
-5.825839
-6.027153
-6.356139
-6.549136
-6.759318
-6.958976
-7.426215
-7.727656
-7.998857
-8.153651
-8.44406
-8.56409
-8.579565
-8.611687
-8.74344
