34
-6.085162
-6.510482
-6.555007
-6.579766
-6.647059
-6.973979
-7.004668
-7.082827
-7.317696
-7.360707
-7.288596
-7.357979
-7.357979
-7.291841
-7.363102
-7.332211
-7.240581
-7.321257
-6.928621
-7.048451
-6.775659
-6.775659
-6.784277
-6.533687
-6.533687
-6.187939
-6.023726
-5.74264
-5.643272
-5.150799
-4.924793
-4.664371
-4.062423
-3.763221
-3.180847
-2.921337
-2.462502
-2.163413
-1.676908
-1.347723
-1.033718
-0.646058
-0.01553364
0.1038873
0.4787162
0.9566175
1.202072
1.547196
2.214757
2.415004
2.688112
3.21286
3.345946
3.804745
4.150777
4.512249
5.248012
5.375553
5.901467
6.282498
6.536622
6.83814
6.952036
7.312705
7.41811
7.712427
7.839389
7.845533
8.267184
8.267184
8.547854
8.547854
8.638472
8.683806
8.683806
8.557479
8.587398
8.587398
8.548155
8.445727
8.445727
8.33348
8.342206
8.342206
8.051204
8.119179
7.92907
7.92907
7.804435
7.496526
7.475758
7.061944
6.790618
6.671461
6.329889
6.215074
5.846117
5.576368
5.090276
4.736197
4.108099
3.589588
3.108349
2.67649
2.290962
1.974599
1.663486
1.226374
0.9802022
0.6609499
0.4188897
-0.03001498
-0.2915492
-0.8102025
-1.05004
-1.384959
-1.868654
-2.369465
-2.369465
-3.120524
-3.600918
-3.866125
-4.502007
-4.986732
-5.342282
-5.598027
-6.15775
-6.556737
-6.883665
-7.129057
-7.694602
-7.805257
-7.99791
-8.095676
-8.198933
-8.402748
-8.594458
-8.825176
-8.967114
-9.092381
-9.132628
-9.164176
-9.221331
-9.306479
-9.416829
-9.560435
-9.724749
-9.480154
-9.649427
-9.512204
-9.382179
-9.206173
-8.824903
-8.824903
-8.538963
-7.856753
-7.856753
-7.279213
-6.903502
-6.671881
-6.043619
-5.33286
-4.558751
-4.267775
-3.505875
-3.04354
-2.355799
-1.956816
-1.37308
-0.7731884
-0.3689064
0.3491056
0.9552751
1.368143
1.93152
2.233442
2.809938
3.318084
3.795325
4.493639
5.088857
5.649134
6.409431
7.00183
7.668088
8.409621
9.04348
9.725024
10.35641
11.03456
11.83514
12.14487
12.49946
13.12029
13.25825
13.62211
14.17591
14.5789
14.84203
