33
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.641732
-1.622228
-1.598815
-1.571551
-1.5405
-1.505739
-1.46735
-1.425426
-1.380068
-1.331386
-1.279495
-1.224523
-1.166601
-1.105868
-1.042471
-0.9765624
-0.9083014
-0.8378524
-0.7653844
-0.6910732
-0.6150966
-0.5376385
-0.458885
-0.3790261
-0.298254
-0.2167636
-0.1347507
-0.05241344
0.0300503
0.1124414
0.194562
0.2762136
0.3571998
0.4373254
0.5163977
0.5942257
0.6706223
0.7454032
0.8183886
0.8894022
0.9582732
1.024835
1.088929
1.150399
1.209098
1.264884
1.317623
1.367187
1.413458
1.456324
1.495681
1.531435
1.5635
1.591798
1.616261
1.636831
1.653457
1.6661
1.674729
1.679324
1.679873
1.679873
1.676375
1.668838
1.657282
1.641732
1.622228
1.598815
1.571551
1.5405
1.505739
1.46735
1.425426
1.380068
1.331386
1.279495
1.224523
1.166601
1.105868
1.042471
0.9765624
0.9083014
0.8378524
0.7653844
0.6910732
0.6150966
0.5376385
0.458885
0.3790261
0.298254
0.2167636
0.1347507
0.05241344
-0.0300503
-0.1124414
-0.194562
-0.2762136
-0.3571998
-0.4373254
-0.5163977
-0.5942257
-0.6706223
-0.7454032
-0.8183886
-0.8894022
-0.9582732
-1.024835
-1.088929
-1.150399
-1.209098
-1.264884
-1.317623
-1.367187
-1.413458
-1.456324
-1.495681
-1.531435
-1.5635
-1.591798
-1.616261
-1.636831
-1.653457
-1.6661
-1.674729
-1.679324
-1.676375
-1.668838
-1.668838
-4.12466
-4.096179
-4.057831
-4.009706
-3.951923
-3.884618
-3.807955
-3.722119
-3.627315
-3.523773
-3.411742
-3.291492
-3.163312
-3.027512
-2.884418
-2.734375
-2.577745
-2.414905
-2.246247
-2.072177
-1.893116
-1.709494
-1.521754
-1.330347
-1.135736
-0.9383885
-0.7387805
-0.5373928
-0.3347101
-0.1312215
0.07258362
0.2762136
0.4791782
0.6809884
0.8811582
1.079205
1.274652
1.467028
1.655871
1.840723
2.021142
2.196691
2.366949
2.531504
2.68996
2.841936
2.987066
3.125
3.255405
3.377968
3.492393
3.598404
3.695747
3.784186
3.863508
3.933523
3.994062
4.044979
4.086152
4.117479
4.138888
4.150326
4.151766
4.151766
4.143204
4.12466
4.096179
4.057831
4.009706
3.951923
3.884618
3.807955
3.722119
3.627315
3.523773
3.411742
3.291492
3.163312
3.027512
2.884418
2.734375
2.577745
2.414905
2.246247
2.072177
1.893116
1.709494
1.521754
1.330347
1.135736
0.9383885
0.7387805
0.5373928
0.3347101
0.1312215
-0.07258362
-0.2762136
-0.4791782
-0.6809884
-0.8811582
-1.079205
-1.274652
-1.467028
-1.655871
-1.840723
-2.021142
-2.196691
-2.366949
-2.531504
-2.68996
-2.841936
-2.987066
-3.125
-3.255405
-3.377968
-3.492393
-3.598404
-3.695747
-3.784186
-3.863508
-3.933523
-3.994062
-4.044979
-4.086152
-4.117479
-4.138888
-4.150326
-1.657282
-1.655285
-1.649301
-1.639344
-1.625437
-1.607615
-1.585919
-1.560404
-1.531128
-1.498165
-1.461592
-1.421498
-1.377979
-1.331141
-1.281096
-1.227964
-1.171875
-1.112962
-1.051368
-0.9872414
-0.9207363
-0.8520131
-0.7812371
-0.7085791
-0.6342142
-0.5583214
-0.4810834
-0.4026867
-0.3233195
-0.2431737
-0.162442
-0.08131887
-7.899687e-18
0.08131892
0.162442
0.2431737
0.3233196
0.4026865
0.4810834
0.5583213
0.6342142
0.7085791
0.7812372
0.852013
0.9207363
0.9872414
1.051368
1.112962
1.171875
1.227965
1.281096
1.331141
1.377979
1.421498
1.461592
1.498165
1.531128
1.560404
1.58592
1.607615
1.625437
1.639344
1.649301
1.655285
1.657282
1.657282
1.655285
1.649301
1.639344
1.625437
1.607615
1.585919
1.560404
1.531128
1.498165
1.461592
1.421498
1.377979
1.331141
1.281096
1.227964
1.171875
1.112962
1.051368
0.9872414
0.9207363
0.8520131
0.7812371
0.7085791
0.6342142
0.5583214
0.4810834
0.4026867
0.3233195
0.2431737
0.162442
0.08131887
7.899687e-18
-0.08131892
-0.162442
-0.2431737
-0.3233196
-0.4026865
-0.4810834
-0.5583213
-0.6342142
-0.7085791
-0.7812372
-0.852013
-0.9207363
-0.9872414
-1.051368
-1.112962
-1.171875
-1.227965
-1.281096
-1.331141
-1.377979
-1.421498
-1.461592
-1.498165
-1.531128
-1.560404
-1.58592
-1.607615
-1.625437
-1.639344
-1.649301
-1.655285
-1.655285
-1.649301
-1.639344
-1.625437
-1.607615
-1.585919
-1.560404
-1.531128
-1.498165
-1.461592
-1.421498
-1.377979
-1.331141
-1.281096
-1.227964
-1.171875
-1.112962
-1.051368
-0.9872414
-0.9207363
-0.8520131
-0.7812371
-0.7085791
-0.6342142
-0.5583214
-0.4810834
-0.4026867
-0.3233195
-0.2431737
-0.162442
-0.08131887
-7.899687e-18
0.08131892
0.162442
0.2431737
0.3233196
0.4026865
0.4810834
0.5583213
0.6342142
0.7085791
0.7812372
0.852013
0.9207363
0.9872414
1.051368
1.112962
1.171875
1.227965
1.281096
1.331141
1.377979
1.421498
1.461592
1.498165
1.531128
1.560404
1.58592
1.607615
1.625437
1.639344
1.649301
1.655285
1.657282
1.657282
1.655285
1.649301
1.639344
1.625437
1.607615
1.585919
1.560404
1.531128
1.498165
1.461592
1.421498
1.377979
1.331141
1.281096
1.227964
1.171875
1.112962
1.051368
0.9872414
0.9207363
0.8520131
0.7812371
0.7085791
0.6342142
0.5583214
0.4810834
0.4026867
0.3233195
0.2431737
0.162442
0.08131887
7.899687e-18
-0.08131892
-0.162442
-0.2431737
-0.3233196
-0.4026865
-0.4810834
-0.5583213
-0.6342142
-0.7085791
-0.7812372
-0.852013
-0.9207363
-0.9872414
-1.051368
-1.112962
-1.171875
-1.227965
-1.281096
-1.331141
-1.377979
-1.421498
-1.461592
-1.498165
-1.531128
-1.560404
-1.58592
-1.607615
-1.625437
-1.639344
-1.649301
-1.655285
-1.655285
-1.649301
-1.639344
-1.625437
-1.607615
-1.585919
-1.560404
-1.531128
-1.498165
-1.461592
-1.421498
-1.377979
-1.331141
-1.281096
-1.227964
-1.171875
-1.112962
-1.051368
-0.9872414
-0.9207363
-0.8520131
-0.7812371
-0.7085791
-0.6342142
-0.5583214
-0.4810834
-0.4026867
-0.3233195
-0.2431737
-0.162442
-0.08131887
-7.899687e-18
0.08131892
0.162442
0.2431737
0.3233196
0.4026865
0.4810834
0.5583213
0.6342142
0.7085791
0.7812372
0.852013
