28
-3.698996
-3.502885
-3.13664
-2.825726
-2.525266
-2.266157
-1.899269
-1.465918
-1.061696
-0.7366827
-0.4335388
-0.3213035
-0.1358923
0.2887529
0.3590168
0.6734889
1.20539
1.20539
1.438556
1.794531
1.794531
2.120279
2.24533
2.440644
2.626302
3.119933
3.119933
3.553939
3.898641
4.036648
4.357616
4.677486
4.701937
5.076306
5.314132
5.371563
5.527689
5.774568
5.774568
5.955172
5.954129
6.12665
6.12665
5.964159
5.964159
5.848435
5.836629
5.839345
5.725554
5.755558
5.688956
5.698897
5.648849
5.648849
5.522541
5.405928
5.519291
5.320886
5.170641
5.135609
4.932482
4.711949
4.568729
4.419439
4.06927
4.06927
3.629789
3.392555
3.086739
2.89118
2.618794
2.384518
1.958546
1.631387
1.509483
1.089745
1.089745
0.5064076
0.4605933
-0.03566323
-0.03566323
-0.4502125
-0.5880904
-0.7792643
-0.961349
-1.376868
-1.47486
-1.648285
-1.740541
-2.258119
-2.258119
-2.683583
-2.698983
-3.167768
-3.167768
-3.686823
-3.933178
-4.334617
-4.683858
-4.72515
-5.05428
-4.922546
-5.125552
-5.268147
-5.302824
-5.332649
-5.307059
-5.307059
-5.478267
-5.380983
-5.490598
-5.426938
-5.36274
-5.437194
-5.315625
-5.258825
-5.258825
-5.330883
-5.274499
-5.171271
-5.098786
-4.912046
-4.857111
-4.679926
-4.322515
-4.322515
-4.01055
-3.935715
-3.719432
-3.538372
-3.251349
-2.949994
-2.69969
-2.339985
-2.039138
-1.846923
-1.365532
-1.251432
-0.9856698
-0.7415958
-0.3920588
0.03408524
0.3724844
0.4241571
0.6589975
0.8551246
1.273741
1.374005
1.485139
1.822209
2.021518
2.270772
2.643134
3.059459
3.068988
3.627673
3.676268
4.371776
4.371776
4.607294
4.607294
5.29896
5.29896
5.536768
5.849034
5.849034
6.939227
6.939227
6.913499
7.091495
7.272839
7.272839
7.113353
7.19783
7.031603
7.087557
7.188993
7.299603
7.001188
7.001188
6.841266
6.698879
6.790318
6.518672
6.304635
6.283051
6.286165
6.005215
5.89286
5.143404
