22
-1.5627
-1.970897
-2.334386
-2.663209
-3.045708
-3.392248
-3.731378
-4.149583
-4.546259
-4.888502
-5.339957
-5.701746
-6.05588
-6.499869
-6.760886
-7.031419
-7.238366
-7.34056
-7.52805
-7.661677
-7.834923
-8.007414
-8.102807
-8.198762
-8.25847
-8.262139
-8.258608
-8.178076
-8.107084
-8.099508
-8.037511
-8.003004
-7.940454
-7.78523
-7.666915
-7.555802
-7.487114
-7.351033
-7.166926
-6.901093
-6.548215
-6.236926
-5.919794
-5.615895
-5.287637
-4.972325
-4.602586
-4.163083
-3.785446
-3.281103
-2.81085
-2.398948
-1.912911
-1.567262
-1.21719
-0.8688942
-0.5747407
-0.2058292
0.1464523
0.4727656
0.8121147
1.159182
1.489341
1.898321
2.294095
2.608802
3.016553
3.34693
3.842822
4.09018
4.469538
4.818059
5.349689
5.736029
6.077763
6.450769
6.734251
7.066207
7.34813
7.583776
7.80764
7.9793
8.053457
8.155254
8.247879
8.330869
8.582286
8.66155
8.724657
8.806946
8.797935
8.682784
8.699642
8.61595
8.570511
8.570511
8.463668
8.464052
8.410214
8.279664
8.181056
8.037815
7.858389
7.657627
7.501255
7.261734
7.002898
6.705805
6.307848
5.990664
5.639557
5.302491
4.883435
4.379317
3.945941
3.479474
3.119889
2.709703
2.263643
1.880222
1.500849
1.263901
0.8865311
0.4751085
0.06404872
-0.4242325
-0.6866191
-1.004353
-1.375368
-1.760855
-2.276747
-2.719363
-3.156844
-3.559703
-3.925585
-4.317392
-4.752358
-5.199524
-5.662402
-6.156173
-6.463284
-6.823818
-7.154408
-7.328957
-7.635525
-7.758173
-7.885046
-8.121715
-8.254945
-8.475755
-8.588725
-8.670035
-8.798556
-8.87705
-8.923599
-8.843281
-8.711523
-8.667008
-8.67733
-8.619612
-8.621151
-8.549536
-8.429054
-8.298179
-8.044721
-7.82893
-7.59246
-7.39329
-7.126206
-6.865829
-6.582752
-6.181902
-5.845855
-5.382658
-4.924942
-4.502162
-4.040698
-3.661958
-3.15833
-2.67105
-2.177992
-1.663165
-1.274063
-0.8664504
-0.513316
-0.1740345
0.1607841
0.5256379
0.934127
1.336376
1.801736
2.184721
2.644806
3.06745
3.371699
3.717502
4.514366
4.555052
5.066521
5.505102
5.991759
6.301025
6.713289
7.200138
7.456169
7.748262
8.066978
8.270014
8.4664
8.715218
8.880866
9.124296
9.291158
9.43586
9.641259
9.667713
9.682704
9.818686
9.818686
9.83389
9.83389
9.776424
9.704394
9.698803
9.547323
9.50391
9.448822
9.42771
9.339581
9.172017
9.017088
8.715951
8.439441
8.111734
7.771918
7.450036
7.118336
6.728892
6.295354
5.745398
5.224524
4.685703
4.169771
3.625092
3.195992
2.75221
2.284443
1.883349
1.414986
1.065338
0.6696104
0.3139675
-0.03884124
-0.5085421
-0.8037105
-1.233751
-1.666062
-2.116937
-2.532956
-2.937431
-3.431616
-3.848001
-4.310677
-4.971825
-5.541835
-6.064155
-6.527997
-7.005014
-7.398992
-7.837739
-8.323331
-8.653796
-9.039324
-9.247173
-9.444004
-9.686029
-9.80127
-10.08873
-10.28079
-10.5026
-10.65042
-10.67357
-10.67049
-10.6677
-10.62397
-10.62397
-10.58135
-10.5152
-10.5152
-10.37489
-10.32645
-10.20939
-9.941963
-9.80093
-9.556774
-9.264423
-8.932091
-8.493759
-8.106192
-7.583109
-7.169057
-6.665695
-6.101888
-5.465754
-4.811085
-4.208631
-3.59242
-3.057353
-2.555408
-2.050675
-1.597952
-1.070855
-0.5411284
-0.07303546
0.3736289
0.7708842
1.086779
1.505006
2.089099
2.596482
3.088826
3.635627
4.16493
4.685322
5.765958
5.765958
6.388861
6.903497
7.64362
8.318508
8.905097
9.574504
9.915062
10.29818
10.71002
10.99372
11.39686
11.79547
12.07764
12.35199
12.53813
12.66932
12.88343
13.02437
13.09121
13.22859
13.22859
13.14236
13.15291
13.09916
13.12504
13.12504
13.01922
12.99069
12.94233
12.72245
12.58707
12.25698
11.93844
11.70806
11.33508
10.89702
10.4408
9.839997
9.251674
8.675847
8.101432
7.383922
6.79303
6.05644
5.30961
4.623985
3.852845
3.246723
2.609318
2.058946
1.541237
1.067857
0.6322662
0.08676494
-0.4368731
-1.000051
-1.507713
-2.025241
-2.549122
-3.060119
-3.64638
-4.301627
-4.987885
-5.765958
-6.412633
-7.166917
-7.793874
-8.490355
-9.175467
-9.82506
-10.62815
-11.20162
-11.7195
-12.20656
-12.55247
-12.87537
-13.21664
-13.63414
-13.95008
-14.27828
-14.54729
-14.7039
-14.85822
-14.95916
-15.00486
-15.0609
-15.01158
-14.93681
-14.86328
-14.79378
-14.73615
-14.66188
