i
0.06718889
0.1239246
0.1807069
0.2347157
0.2833069
0.3240893
0.354989
0.3742949
0.3806903
0.3806903
0.3732642
0.3515091
0.3153018
0.2648738
0.2007702
0.1238053
0.03501185
-0.06440745
-0.1731262
-0.2897339
-0.4127708
-0.5407515
-0.6721824
-0.8055686
-0.9394163
-1.072226
-1.202487
-1.328666
-1.4492
-1.562496
-1.666931
-1.760862
-1.842649
-1.910682
-1.963422
-1.999443
-2.016531
-1.995818
-1.954937
-1.89386
-1.812985
-1.713156
-1.595684
-1.462332
-1.315298
-1.157169
-0.9908638
-0.8195534
-0.646575
-0.4753307
-0.3091828
-0.1513456
-0.004781494
0.1278963
0.2445088
0.343382
0.4233971
0.4840218
0.5253176
0.5479279
0.5530399
0.5530399
0.5423321
0.3452669
0.3095408
0.2651873
0.2150123
0.161859
0.1085126
0.05761106
0.01156738
-0.02749351
-0.05778218
-0.07787597
-0.08368601
-0.06843456
-0.04100738
-0.001728064
0.04882814
0.109883
0.1805007
0.2596323
0.3461522
0.4388906
0.5366537
0.638239
0.7424392
0.8480411
0.9538178
1.058518
1.160855
1.259497
1.35306
1.440111
1.519175
1.588755
1.647359
1.693538
1.72593
1.743315
1.744667
1.744667
1.729214
1.696495
1.646401
1.579224
1.495678
1.396914
1.284518
1.160485
1.02718
0.8872837
0.743712
0.5995352
0.457878
0.3218178
0.1942791
0.07793265
-0.02489955
-0.1123259
-0.1829534
-0.2359352
-0.2709996
-0.288454
-0.2745503
-0.2464587
-0.2071601
-0.1592272
-0.1054446
-0.04870888
0.008073443
0.06208226
0.1106734
0.1514558
0.1823555
0.2016614
0.2080568
0.2080568
0.2006307
0.1788756
0.1426683
0.09224029
0.0281367
-0.04882814
-0.1376216
-0.237041
-0.3457597
-0.4623674
-0.5854043
-0.7133849
-0.8448159
-0.9782022
-1.11205
-1.24486
-1.375121
-1.501299
-1.621834
-1.735129
-1.839564
-1.933495
-2.015282
-2.083315
-2.136055
-2.172076
-2.189165
-2.168451
-2.12757
-2.066494
-1.985618
-1.88579
-1.768317
-1.634965
-1.487931
-1.329803
-1.163497
-0.9921869
-0.8192085
-0.6479642
-0.4818163
-0.323979
-0.177415
-0.0447372
0.07187534
0.1707485
0.2507636
0.3113883
0.3526841
0.3752944
0.3804064
0.3804064
0.4833737
0.4833737
0.4280074
0.3655328
0.2989305
0.2312018
0.1652723
0.103901
0.04960195
0.004579444
-0.0293196
-0.0506378
-0.05171464
-0.0305512
0.005083252
0.05478605
0.1178815
0.1934707
0.2804779
0.3776962
0.4838259
0.5975084
0.7173479
0.8419297
0.9698246
1.099592
1.229771
1.358877
1.485386
1.607735
1.724311
1.833461
1.933495
2.022716
2.099441
2.162047
2.209015
2.238982
2.250804
2.250804
2.243607
2.216849
2.170365
2.104413
2.019693
1.91737
1.799062
1.666821
1.523094
1.370657
1.212551
1.051985
0.8922413
0.7365713
0.5880886
0.4496656
0.323837
0.2127158
0.1179232
0.04053878
-0.01893067
-0.06055769
-0.0849825
-0.08738166
-0.06905333
-0.04076066
-0.005099061
0.03520935
0.07741622
0.1188419
0.1569633
0.1894904
0.2144284
0.230124
0.235295
0.235295
0.2290423
0.210847
0.1805517
0.1383309
0.08465081
0.02022525
-0.05403388
-0.1370637
-0.2276958
-0.3246937
-0.4267866
-0.5326907
-0.6411252
-0.7508166
-0.8604993
-0.9689066
-1.074762
-1.176768
-1.273596
-1.363878
-1.446214
-1.519175
-1.581322
-1.631234
-1.667546
-1.688992
-1.683028
-1.654059
-1.607216
-1.542529
-1.460429
-1.361774
-1.247861
-1.120422
-0.9815949
-0.8338896
-0.6801235
-0.5233475
-0.3667585
-0.2136009
-0.06706278
0.06983045
0.194318
0.3039994
0.396917
0.4716251
0.5272376
0.5634573
0.5805804
0.5805804
0.5794834
0.5615819
0.5287757
0.5181074
0.5181074
0.5069008
0.4869873
0.4611373
0.4320902
0.4024645
0.3746808
0.3508974
0.332962
0.3223796
0.3275092
0.3444616
0.3712888
0.4078473
0.4537545
0.5084369
0.5711716
0.6411296
0.7174091
0.7990657
0.8851304
0.9746218
1.066548
1.159904
1.253659
1.346747
1.438052
1.526396
1.610533
1.689147
1.760862
1.824255
1.877889
1.920347
1.950276
1.96644
1.967779
1.967779
1.953463
1.922947
1.876026
1.812869
1.734053
1.640577
1.533855
1.415703
1.288293
1.154104
1.015846
0.8763781
0.738614
0.6054193
0.4795104
0.3633567
0.2590866
0.1684087
0.09254603
0.0321901
-0.01252504
-0.04202684
-0.05728659
-0.0514292
-0.0345267
-0.01165005
0.01443742
0.04088603
0.06486225
0.08364492
0.09471419
0.09582827
0.09582827
0.08508559
0.06097112
0.02238478
-0.03134848
-0.100481
-0.1848669
-0.2839898
-0.3970098
-0.522808
-0.6600414
-0.8071921
-0.9626184
-1.124595
-1.291353
-1.461102
-1.632057
-1.80244
-1.97049
-2.134459
-2.292604
-2.443181
-2.584442
-2.714632
-2.831991
-2.934769
-3.021246
-3.089761
-3.138755
-3.166809
-3.155492
-3.114506
-3.049464
-2.960493
-2.848167
-2.713537
-2.558139
-2.383984
-2.193536
-1.989664
-1.775584
-1.554775
-1.330892
-1.107659
-0.8887672
-0.6777574
-0.4779189
-0.2921854
-0.1230507
0.02750693
0.1580764
0.2678478
0.3566217
0.4247988
0.4733452
0.5037392
0.5869539
0.5869539
0.5692549
0.5330642
0.4835639
0.4260167
0.3656083
0.3072995
0.2556927
0.2149219
0.1885603
0.19021
0.2221168
0.2762178
0.3528033
0.4515619
0.5716361
0.7116878
0.8699676
1.044387
1.232587
1.431998
1.639905
1.853487
2.069865
2.286128
2.499364
2.706676
2.905198
3.092116
3.264685
3.420244
3.55625
3.670308
3.760212
3.823993
3.859967
3.866799
3.866799
3.843554
3.78976
3.705454
3.591229
3.448265
3.278345
3.083856
2.867761
2.633568
2.385255
2.127196
1.864051
1.600654
1.341876
1.092494
0.8570401
0.6396751
0.4440458
0.2731771
0.1293631
0.01409673
-0.07199011
-0.1291475
-0.1585109
-0.1425901
-0.1035801
-0.04913684
0.01615075
0.08734009
0.1592797
0.2267531
0.2846241
0.3279733
0.3522277
0.3532726
0.3532726
0.3275474
0.2721265
0.1847778
0.06400096
-0.09094927
-0.2800623
-0.5025827
-0.7570382
-1.041277
-1.352518
-1.687403
-2.04206
-2.412169
-2.793028
-3.179626
-3.566715
-3.948885
-4.320637
-4.676469
-5.010956
-5.31883
-5.595075
-5.835012
-6.034394
-6.189492
-6.297191
-6.355063
-6.315543
-6.217393
-6.067991
-5.869256
-5.624033
-5.336063
-5.009925
-4.650948
-4.26511
-3.858909
-3.43921
-3.013083
-2.587629
-2.169801
-1.766227
-1.383034
-1.025695
-0.6988865
-0.4063764
-0.1509308
0.06573441
0.242984
0.3812445
0.481968
0.5475488
0.5812263
0.5869539
0.6106133
0.6106133
0.6102393
0.5909557
0.5581658
0.5174283
0.4743151
0.4342851
0.402557
0.3839918
0.4033945
0.4484131
0.5205526
0.6215775
0.7524718
0.9134333
1.103871
1.322435
1.56704
1.834927
2.12272
2.426503
2.741904
3.064191
3.388364
3.709264
4.02167
4.320414
4.60047
4.857068
5.085773
5.282585
5.444002
5.567104
5.649598
5.689869
5.689869
5.68701
5.640848
5.551937
5.421562
5.251711
5.045043
4.804833
4.534921
4.239629
3.923688
3.59214
3.250243
2.903363
2.556873
2.216032
1.885889
1.571164
1.276154
1.004637
0.7597838
0.5440859
0.3592968
0.2063802
0.08548854
-0.004059071
-0.06376122
-0.09591783
-0.09049527
-0.06102436
-0.02005176
0.02713057
0.07493316
0.1176085
0.1493809
0.1645926
0.1645926
0.1578411
0.124118
0.05894196
-0.04151843
-0.1803339
-0.3597235
-0.5809723
-0.8443798
-1.149222
-1.493744
-1.875171
-2.289744
-2.732782
-3.198767
-3.681445
-4.173953
-4.668952
-5.158785
-5.635631
-6.091686
-6.51931
-6.911213
-7.260604
-7.561347
-7.808088
-7.996384
-8.122796
-8.181665
-8.112836
-7.97957
-7.7841
-7.529738
-7.220812
-6.862552
-6.460991
-6.022815
-5.555232
-5.065794
-4.562257
-4.052395
-3.543847
-3.043957
-2.559623
-2.097157
-1.662174
-1.259478
-0.8929831
-0.5656536
-0.2794657
-0.03538631
0.1666085
0.3275162
0.4492456
0.5345542
0.7941141
0.8218101
0.8330741
0.8330741
0.8316686
0.8209081
0.8037745
0.7830802
0.7616641
0.7425671
0.7291757
0.7350723
0.7629909
0.8135449
0.8910229
0.999161
1.140819
1.317661
1.529927
1.77627
2.053725
2.357798
2.682671
3.021506
3.366831
3.710951
4.046378
4.366189
4.664353
4.935913
5.177088
5.385251
5.558798
5.696953
5.799511
5.866581
5.898355
5.898355
5.894918
5.856162
5.781777
5.67135
5.524536
5.341303
5.122182
4.86855
4.582827
4.268622
3.930777
3.575285
3.209101
2.839855
2.475467
2.123739
1.791913
1.486288
1.21188
0.9722002
0.7691344
0.602959
0.4724615
0.3751737
0.3076547
0.2658311
0.2453125
0.2507351
0.2685681
0.2916626
0.3168155
0.3410141
0.3612705
0.3744291
0.3770096
0.3770096
0.3650844
0.3342516
0.2796914
0.1963309
0.07910107
-0.07674161
-0.2752343
-0.5193381
-0.8105847
-1.14881
-1.531973
-1.956114
-2.415433
-2.902508
-3.40862
-3.924165
-4.439112
-4.94347
-5.427724
-5.883198
-6.302325
-6.678806
-7.007654
-7.285133
-7.508611
-7.676364
-7.787353
-7.837146
-7.775723
-7.656983
-7.48146
-7.250137
-6.964643
-6.627474
-6.242193
-5.813586
-5.347739
-4.852004
-4.334872
-3.805706
-3.274402
-2.750964
-2.245045
-1.765479
-1.319881
-0.9142934
-0.5529724
-0.238275
0.02929934
0.2509595
0.4293505
0.5682296
0.6720805
0.7457511
0.863168
0.8952242
0.9117017
0.9147968
0.9147968
0.9063861
0.8881766
0.8619026
0.8295501
0.7935447
0.7569098
0.7233272
0.6971129
0.6863182
0.7118771
0.7644195
0.8478498
0.9649711
1.117206
1.304411
1.524804
1.775021
2.050287
2.344707
2.651617
2.963993
3.274852
3.577628
3.866472
4.136459
4.383687
4.605268
4.799211
4.964242
5.09957
5.20464
5.27892
5.321739
5.332203
5.332203
5.309215
5.251571
5.158157
5.028189
4.86149
4.658753
4.421762
4.153537
3.858374
3.541774
3.210252
2.871051
2.531768
2.199942
1.882626
1.586002
1.315056
1.073358
0.8629564
0.6843931
0.5368384
0.4183249
0.326039
0.2566561
0.2066612
0.172633
0.1514535
0.1404278
0.1402151
0.1474975
0.1575256
0.1684697
0.1781103
0.1836781
0.1836781
0.1817902
0.1684726
0.1392917
0.08957661
0.01472298
-0.08945666
-0.2263692
-0.3983029
-0.6061525
-0.8492389
-1.125241
-1.43026
-1.758994
-2.105031
-2.461212
-2.820037
-3.174077
-3.516349
-3.840623
-4.141634
-4.415183
-4.658124
-4.868265
-5.044173
-5.184952
-5.289996
-5.358774
-5.384884
-5.340487
-5.256479
-5.131997
-4.966559
-4.760328
-4.514378
-4.230909
-3.91339
-3.566589
-3.196507
-2.810172
-2.415357
-2.020193
-1.632758
-1.260639
-0.9105479
-0.5879838
-0.2970159
-0.04016469
0.181579
0.3686295
0.5225739
0.6458843
0.7415867
0.8129427
0.8129427
0.7225907
0.7390682
0.7421633
0.7421633
0.7337526
0.7155431
0.6892691
0.6569166
0.6209112
0.5842763
0.5506938
0.5244794
0.5136847
0.5392436
0.591786
0.6752163
0.7923376
0.9445728
1.131778
1.352171
1.602387
1.877653
2.172073
2.478984
2.791359
3.102219
3.404995
3.693839
3.963825
4.211054
4.432634
4.626577
4.791609
4.926937
5.032007
5.106287
5.149105
5.15957
5.15957
5.136581
5.078938
4.985523
4.855556
4.688857
4.48612
4.249128
3.980904
3.68574
3.36914
3.037618
2.698417
2.359134
2.027308
1.709993
1.413369
1.142422
0.9007249
0.6903229
0.5117596
0.3642049
0.2456914
0.1534055
0.08402256
0.03402775
-5.268356e-07
-0.02118001
-0.03220569
-0.03241843
-0.02513602
-0.01510787
-0.004163845
0.005476851
0.01104458
0.01104458
0.009156699
-0.004160931
-0.03334176
-0.08305688
-0.1579105
-0.2620901
-0.3990027
-0.5709364
-0.7787861
-1.021872
-1.297875
-1.602893
-1.931627
-2.277665
-2.633846
-2.992671
-3.34671
-3.688982
-4.013257
-4.314268
-4.587816
-4.830758
-5.040898
-5.216806
-5.357586
-5.46263
-5.531407
-5.557517
-5.51312
-5.429112
-5.304631
-5.139192
-4.932961
-4.687011
-4.403543
-4.086023
-3.739223
-3.36914
-2.982806
-2.587991
-2.192827
-1.805391
-1.433273
-1.083181
-0.7606173
-0.4696494
-0.2127982
0.008945554
0.195996
0.3499404
0.4732508
0.5689533
0.6403093
0.6403093
0.4493669
0.4747481
0.4924692
0.5040894
0.5108821
0.5140411
0.5149144
0.5152087
0.517162
0.5236201
0.5380328
0.5643341
0.6067384
0.6694499
0.7563263
0.8705288
1.014194
1.188171
1.391845
1.623077
1.878268
2.152537
2.440009
2.734171
3.028275
3.315734
3.590488
3.847295
4.081922
4.291234
4.473163
4.626577
4.75108
4.846756
4.913909
4.95283
4.963611
4.963611
4.946054
4.899664
4.823749
4.717588
4.580673
4.412976
4.215213
3.989061
3.737305
3.463884
3.173828
2.873078
2.568211
2.266081
1.973422
1.696439
1.440442
1.209537
1.006427
0.8323252
0.6869876
0.5688659
0.4753547
0.4030998
0.3483426
0.3072519
0.2762133
0.2520438
0.2321144
0.2143677
0.1972447
0.179525
0.1601201
0.1378383
0.1111794
0.07815883
0.03623035
-0.01771439
-0.08722858
-0.1761106
-0.2881168
-0.4266305
-0.5943152
-0.7927931
-1.022385
-1.28194
-1.568781
-1.878774
-2.206511
-2.545601
-2.889034
-3.229587
-3.560226
-3.874475
-4.166713
-4.432364
-4.667997
-4.871286
-5.040898
-5.176277
-5.277404
-5.344533
-5.377805
-5.344001
-5.276203
-5.173924
-5.036695
-4.864309
-4.657081
-4.416105
-4.143475
-3.842425
-3.517366
-3.173828
-2.818266
-2.457784
-2.099773
-1.751505
-1.419719
-1.110255
-0.8277318
-0.5753518
-0.3548005
-0.1662824
-0.008664964
0.120277
0.2235565
0.3046332
0.3670851
0.4143204
0.4269035
0.4324088
0.4329093
0.4329093
0.4300039
0.424983
0.4190286
0.4134514
0.4105179
0.4180503
0.4358135
0.4675907
0.5174271
0.5893408
0.6869902
0.813323
0.970255
1.158404
1.37692
1.623428
1.89409
2.183791
2.486425
2.795257
3.103324
3.403839
3.690555
3.958056
4.20196
4.418993
4.606976
4.764684
4.891653
4.987921
5.053773
5.0895
5.095223
5.095223
5.070796
5.0158
4.92964
4.811713
4.661655
4.479596
4.26643
4.024026
3.755377
3.464639
3.157073
2.838854
2.516798
2.198001
1.889441
1.597562
1.327905
1.084804
0.8711784
0.6884429
0.5365431
0.4141021
0.3186678
0.2470181
0.1955055
0.1603855
0.1381068
0.1255237
0.1200183
0.1224233
0.1274442
0.1333986
0.1389758
0.1425298
0.1425298
0.1419092
0.1343769
0.1166137
0.08483648
0.03500009
-0.03691366
-0.134563
-0.2608958
-0.4178278
-0.6059763
-0.824493
-1.071001
-1.341663
-1.631363
-1.933998
-2.24283
-2.550897
-2.851412
-3.138127
-3.405629
-3.649532
-3.866565
-4.054549
-4.212257
-4.339226
-4.435494
-4.501346
-4.537073
-4.518369
-4.463373
-4.377213
-4.259286
-4.109228
-3.927169
-3.714003
-3.471599
-3.20295
-2.912212
-2.604646
-2.286427
-1.96437
-1.645574
-1.337014
-1.045134
-0.7754778
-0.5323767
-0.3187512
-0.1360157
0.01588411
0.1383251
0.2337594
0.3054091
0.3569216
0.3920417
0.4143204
0.4269035
0.4324088
0.4329093
0.4329093
0.4300039
0.424983
0.4190286
0.4134514
0.4105179
0.4180503
0.4358135
0.4675907
0.5174271
0.5893408
0.6869902
0.813323
0.970255
1.158404
1.37692
1.623428
1.89409
2.183791
2.486425
2.795257
3.103324
3.403839
3.690555
3.958056
4.20196
4.418993
4.606976
4.764684
4.891653
4.987921
5.053773
5.0895
5.095223
5.095223
5.070796
5.0158
4.92964
4.811713
4.661655
4.479596
4.26643
4.024026
3.755377
3.464639
3.157073
2.838854
2.516798
2.198001
1.889441
1.597562
1.327905
1.084804
0.8711784
0.6884429
0.5365431
0.4141021
0.3186678
0.2470181
0.1955055
0.1603855
0.1381068
0.1255237
0.1200183
0.1224233
0.1274442
0.1333986
0.1389758
0.1425298
0.1425298
0.1419092
0.1343769
0.1166137
0.08483648
0.03500009
-0.03691366
-0.134563
-0.2608958
-0.4178278
-0.6059763
-0.824493
-1.071001
-1.341663
-1.631363
-1.933998
-2.24283
-2.550897
-2.851412
-3.138127
-3.405629
-3.649532
-3.866565
-4.054549
-4.212257
-4.339226
-4.435494
-4.501346
-4.537073
-4.518369
-4.463373
-4.377213
-4.259286
-4.109228
-3.927169
-3.714003
-3.471599
-3.20295
-2.912212
-2.604646
-2.286427
-1.96437
-1.645574
-1.337014
-1.045134
-0.7754778
-0.5323767
-0.3187512
-0.1360157
0.01588411
0.1383251
0.2337594
0.3054091
0.3569216
0.3920417
0.5179002
0.5179002
0.5015567
0.4833196
0.4675671
0.4571693
0.4573533
0.467969
0.484733
0.5068946
0.5340229
0.5662528
0.6044213
0.6500947
0.7054786
0.7732336
0.856227
0.9572409
1.078681
1.222317
1.389079
1.578927
1.790814
2.022722
2.271768
2.534376
2.80645
3.083571
3.36116
3.634609
3.899355
4.15092
4.384891
4.596899
4.782576
4.937544
5.057437
5.137993
5.175195
5.175195
5.165498
5.106089
4.99519
4.832358
4.618755
4.357334
4.052948
3.712309
3.343824
2.957274
2.563383
2.173275
1.797877
1.447306
1.130291
0.8536842
0.6220996
0.4377096
0.3002185
0.2070168
0.1534944
0.1398188
0.1648615
0.2011134
0.2416871
0.2807035
0.3135473
0.3369658
0.3490228
0.3490228
0.3489068
0.3366424
0.3127227
0.277729
0.231964
0.1751575
0.1062613
0.02336914
-0.07624694
-0.1959725
-0.339592
-0.5109601
-0.7136363
-0.9505228
-1.223544
-1.533389
-1.879355
-2.259274
-2.669559
-3.105317
-3.560547
-4.028373
-4.501291
-4.971412
-5.430683
-5.871052
-6.284605
-6.663653
-7.000799
-7.288996
-7.521614
-7.692528
-7.796276
-7.78485
-7.663939
-7.464936
-7.189175
-6.840101
-6.423397
-5.947006
-5.420993
-4.857294
-4.269289
-3.671269
-3.077801
-2.503036
-1.960019
-1.460042
-1.012107
-0.6225242
-0.2946954
-0.02908221
0.1766189
0.3271343
0.4291139
0.4905429
0.5200905
0.5264779
0.7595876
0.7595876
0.7258185
0.6833392
0.6380353
0.5944573
0.5559105
0.5246838
0.5023453
0.4900819
0.5005499
0.5264482
0.5690548
0.631218
0.7161865
0.8273924
0.9681846
1.141515
1.349645
1.593873
1.874343
2.18992
2.538172
2.915423
3.316902
3.736929
4.169147
4.606748
5.042686
5.469856
5.881218
6.269878
6.629126
6.95245
7.233546
7.466331
7.645022
7.764228
7.81914
7.81914
7.805752
7.721152
7.563811
7.333886
7.033472
6.666783
6.240222
5.762322
5.243533
4.695878
4.132461
3.566894
3.01264
2.482357
1.987271
1.536641
1.137348
0.7936557
0.5071434
0.2768275
0.09944612
-0.03011274
-0.118292
-0.1723008
-0.1995515
-0.2015407
-0.1881372
-0.1712895
-0.1542663
-0.1394065
-0.1283842
-0.1225256
-0.1225256
-0.1231523
-0.1318967
-0.1509622
-0.1832729
-0.2325227
-0.3030876
-0.3998356
-0.5278282
-0.6919711
-0.89662
-1.145209
-1.439914
-1.7814
-2.168656
-2.598945
-3.067849
-3.56942
-4.096393
-4.64045
-5.192509
-5.742999
-6.282118
-6.800049
-7.287128
-7.73398
-8.13162
-8.471554
-8.745867
-8.947364
-9.069728
-9.057486
-8.916723
-8.685081
-8.364361
-7.958731
-7.474842
-6.921815
-6.311104
-5.656178
-4.972092
-4.27489
-3.580951
-2.906237
-2.265576
-1.671967
-1.136004
-0.665437
-0.2649239
0.06403267
0.3229361
0.515972
0.649524
0.7315888
0.7711343
0.7774552
0.7774552
-0.2016258
-0.06791129
0.03086383
0.1046747
0.1636432
0.2177484
0.2765924
0.3491715
0.4436918
0.5673712
0.7262625
0.92508
1.167046
1.453757
1.78511
2.159269
2.572731
3.020469
3.496167
3.992546
4.501759
5.01583
5.527111
6.028701
6.51482
6.981052
7.424487
7.84369
8.238534
8.60987
8.959105
9.287682
9.596537
9.885605
10.15337
10.39661
10.61022
10.78736
10.91969
10.99787
11.01219
11.01219
10.9533
10.81304
10.58519
10.26616
9.855597
9.356661
8.776198
8.124597
7.415422
6.664839
5.890845
5.112388
4.348433
3.617025
2.934435
2.314407
1.767591
1.301143
0.9185517
0.6196249
0.4006831
0.254876
0.172634
0.150026
0.1816755
0.2220293
0.2559713
0.2688411
0.2688411
0.2468577
0.1775274
0.04997864
-0.1447105
-0.4132422
-0.7598668
-1.186214
-1.691176
-2.270902
-2.918856
-3.626027
-4.381223
-5.171506
-5.982714
-6.800072
-7.60885
-8.39503
-9.145919
-9.850701
-10.50084
-11.09031
-11.61568
-12.07598
-12.47235
-12.8076
-13.08562
-13.31071
-13.48693
-13.61753
-13.70445
-13.74676
-13.69763
-13.59617
-13.43703
-13.21456
-12.92349
-12.55967
-12.12064
-11.60626
-11.01906
-10.36443
-9.650584
-8.88837
-8.09079
-7.272446
-6.448815
-5.635514
-4.847527
-4.098527
-3.400265
-2.762122
-2.1908
-1.690205
-1.261451
-0.9030376
-0.6111041
-0.1381068
0.1515133
0.4099203
0.647252
0.8739023
1.100141
1.335777
1.589867
1.870458
2.184368
2.536989
2.932101
3.371737
3.856061
4.38329
4.949694
5.549652
6.175804
6.819311
7.47019
8.117757
8.751119
9.35973
9.933917
10.4654
10.94769
11.37642
11.74944
12.06685
12.33076
12.54489
12.71415
12.84393
12.93954
13.00553
13.04511
13.05979
13.05979
13.04904
13.01032
12.93915
12.82952
12.67446
12.46661
12.19906
11.86604
11.46365
10.99038
10.44758
9.839586
9.173735
8.460085
7.710967
6.940359
6.163149
5.394338
4.648253
3.937814
3.273908
2.66492
2.11642
1.631034
1.208483
0.8457731
0.5374906
0.2762136
0.0529476
-0.1424045
-0.3205875
-0.4925652
-0.6691339
-0.860581
-1.076388
-1.324971
-1.613457
-1.947481
-2.331005
-2.766171
-3.253187
-3.790245
-4.373518
-4.997224
-5.653775
-6.334039
-7.027677
-7.723596
-8.410436
-9.077135
-9.713462
-10.31054
-10.86124
-11.36055
-11.80563
-12.19589
-12.53273
-12.81919
-13.05945
-13.25825
-13.42022
-13.54926
-13.64799
-13.71734
-13.75626
-13.72884
-13.65123
-13.52158
-13.33233
-13.07637
-12.74782
-12.34273
-11.85964
-11.29997
-10.66823
-9.971977
-9.221571
-8.429692
-7.610734
-6.780046
-5.953147
-5.144922
-4.368889
-3.636569
-2.957004
-2.336444
-1.778209
-1.282722
-0.8476903
-0.4683981
-0.2416869
0.0264781
0.2740382
0.5099139
0.7431145
0.9824014
1.235975
1.511236
1.814554
2.151103
2.524685
2.937596
3.390516
3.882416
4.410516
4.970297
5.555575
6.158672
6.77067
7.381756
7.98165
8.560102
9.107408
9.614935
10.07561
10.48427
10.83801
11.13618
11.38043
11.57439
11.72332
11.83352
11.91171
11.96437
11.99704
12.01376
12.01662
12.01662
12.00548
11.97791
11.92933
11.85339
11.74251
11.58855
11.38359
11.12068
10.79457
10.4023
9.943654
9.421375
8.841163
8.211473
7.543086
6.848526
6.141348
5.435385
4.743974
4.079267
3.451604
2.869075
2.337202
1.858828
1.43414
1.060856
0.7345119
0.4488471
0.196214
-0.03197367
-0.2448229
-0.4515649
-0.6612156
-0.8822613
-1.122415
-1.388386
-1.685707
-2.018557
-2.389625
-2.799995
-3.249046
-3.734412
-4.251986
-4.795987
-5.359139
-5.932907
-6.507844
-7.074022
-7.621512
-8.140911
-8.623855
-9.063499
-9.454905
-9.795303
-10.0842
-10.32331
-10.51634
-10.66854
-10.78617
-10.87591
-10.9441
-10.99614
-11.03589
-11.06521
-11.08371
-11.07519
-11.03659
-10.96494
-10.85172
-10.6886
-10.46824
-10.18498
-9.835443
-9.419004
